pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	72.11111111111111	65618.55555555556	44.0	4400.0	34767.333333333336	26407.222222222223	9
50	64.8	70577.9	50.0	5000.0	34226.9	31301.0	10
55	62.3	75727.7	54.0	5400.0	36309.6	33964.1	10
56	72.2	92504.4	56.0	5600.0	44519.4	42329.0	10
57	67.1	85863.3	56.0	5600.0	40407.2	39800.1	10
58	49.8	69350.4	58.0	5800.0	30359.0	33133.4	10
59	50.8	70789.6	58.0	5800.0	31869.8	33061.8	10
60	43.4	64706.9	60.0	6000.0	27233.8	31413.1	10
61	59.4	85274.4	60.0	6000.0	38617.0	40597.4	10
62	43.4	68880.3	62.0	6200.0	28957.6	33660.7	10
63	40.5	64837.7	62.0	6200.0	26883.3	31692.4	10
64	39.8	66076.0	64.0	6400.0	26506.2	33105.8	10
65	61.5	97722.7	64.0	6400.0	44162.2	47096.5	10
70	42.8	82331.8	70.0	7000.0	33105.4	42156.4	10
75	36.2	76299.4	74.0	7400.0	28469.3	40356.1	10
80	36.4	87465.7	80.0	8000.0	31403.2	47982.5	10
85	32.2	84483.0	84.0	8400.0	30068.3	45930.7	10
90	36.1	104648.0	90.0	9000.0	35956.8	59601.2	10
95	18.7	65524.6	94.0	9400.0	18836.3	37194.3	10
100	34.6	118340.6	100.0	10000.0	39652.6	68588.0	10
130	21.6	120216.2	130.0	13000.0	32541.5	74544.7	10
160	13.7	117794.0	160.0	16000.0	25695.9	75938.1	10
