pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
220	1.5	119527.0	220.0	88000.0	5310.0	25997.0	2
221	1.375	115217.0	220.0	88000.0	4216.125	22780.875	8
222	1.4285714285714286	117250.0	222.0	88800.0	5099.857142857143	23128.14285714286	7
223	1.5	116094.5	222.0	88800.0	5275.0	21797.5	2
224	1.6666666666666667	117079.33333333333	224.0	89600.0	4818.666666666667	22436.666666666668	3
225	1.4	118237.2	224.0	89600.0	5058.7	23354.5	10
226	1.0	117818.0	226.0	90400.0	3415.0	23777.0	1
227	1.0	116545.5	226.0	90400.0	3923.5	21996.0	2
228	1.75	121787.0	228.0	91200.0	7764.75	22594.25	4
229	1.2	119738.2	228.0	91200.0	4407.4	23902.8	5
230	1.3333333333333333	118595.88888888889	230.0	92000.0	4725.444444444444	21640.444444444445	9
235	1.0	124683.66666666667	234.0	93600.0	5205.666666666667	25644.0	3
240	1.4	124041.2	240.0	96000.0	4652.8	23148.4	10
245	1.5	127365.4	244.0	97600.0	4388.6	25132.8	10
250	1.4	130990.5	250.0	100000.0	4900.7	25839.8	10
255	1.4	131660.5	254.0	101600.0	4445.4	25361.1	10
265	1.1	139327.5	264.0	105600.0	4444.4	29019.1	10
270	1.0	138500.5	270.0	108000.0	3334.0	26896.5	2
275	1.1	143964.8	274.0	109600.0	4670.7	29420.1	10
280	1.1	147186.1	280.0	112000.0	4692.4	30213.7	10
310	1.1	163267.8	310.0	124000.0	6440.1	32517.7	10
