pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	47555.833333333336	100.0	40000.0	272.8333333333333	7183.0	6
131	2.2	61627.3	130.0	52000.0	395.1	9102.2	10
132	2.3	62325.4	132.0	52800.0	371.1	9022.3	10
133	2.7142857142857144	62794.0	132.0	52800.0	441.14285714285717	9420.857142857143	7
134	2.0	63773.0	134.0	53600.0	308.0	9731.0	1
135	1.8	63295.9	134.0	53600.0	351.6	9210.3	10
136	2.3	64181.2	136.0	54400.0	363.1	9282.1	10
137	1.9	64321.4	136.0	54400.0	278.2	9507.2	10
138	2.4	65671.9	138.0	55200.0	392.5	9941.4	10
139	2.3	65648.4	138.0	55200.0	369.2	9941.2	10
140	1.9	66504.1	140.0	56000.0	301.0	10063.1	10
145	2.0	68063.5	144.0	57600.0	341.0	9978.5	10
150	2.2	71111.7	150.0	60000.0	393.5	10568.2	10
155	1.2	73054.3	154.0	61600.0	196.0	11104.3	10
160	1.8	76923.2	160.0	64000.0	509.5	12253.7	10
165	2.5	78469.2	164.0	65600.0	543.9	12161.3	10
170	2.111111111111111	80308.77777777778	170.0	68000.0	419.1111111111111	11719.666666666666	9
175	3.2	82571.9	174.0	69600.0	666.5	12131.4	10
180	1.9	87058.0	180.0	72000.0	590.9	14287.1	10
185	1.0	85329.0	184.0	73600.0	369.0	11176.0	2
190	1.3	92209.9	190.0	76000.0	602.1	15417.8	10
220	2.6	107386.5	220.0	88000.0	1128.6	18037.9	10
