pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	65.57142857142857	20365.0	20.0	2000.0	12761.857142857143	5583.142857142857	7
25	112.0	40871.0	24.0	2400.0	25412.0	13035.0	1
26	58.9	25999.0	26.0	2600.0	14662.8	8710.2	10
27	62.3	27348.6	26.0	2600.0	15695.5	9027.1	10
28	45.0	22496.9	28.0	2800.0	11654.6	8014.3	10
29	45.6	22636.0	28.0	2800.0	11690.9	8117.1	10
30	56.8	29812.5	30.0	3000.0	15490.8	11291.7	10
31	37.5	20963.0	30.0	3000.0	10023.0	7910.0	2
32	64.8	37120.0	32.0	3200.0	19503.7	14384.3	10
33	54.6	31429.6	32.0	3200.0	16265.3	11932.3	10
34	41.0	26805.7	34.0	3400.0	12625.4	10746.3	10
35	52.3	32689.6	34.0	3400.0	15852.9	13402.7	10
40	45.2	37494.2	40.0	4000.0	16937.5	16516.7	10
45	32.5	32299.8	44.0	4400.0	13103.1	14752.7	10
50	33.2	39030.1	50.0	5000.0	14719.2	19260.9	10
55	24.6	34086.5	54.0	5400.0	11657.2	16975.3	10
60	24.7	40159.0	60.0	6000.0	13228.1	20870.9	10
65	22.6	41971.5	64.0	6400.0	13350.2	22157.3	10
70	23.2	48666.8	70.0	7000.0	15153.8	26443.0	10
100	19.0	74003.8	100.0	10000.0	18875.0	45028.8	10
130	10.8	72252.2	130.0	13000.0	13865.3	45256.9	10
