pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	50.666666666666664	393027.6666666667	100.0	40000.0	267277.3333333333	85650.33333333333	3
190	28.0	607080.0	190.0	76000.0	360905.0	169985.0	1
220	26.5	665697.5	220.0	88000.0	390520.5	186957.0	2
250	20.5	629578.0	250.0	100000.0	321181.0	208147.0	2
280	19.142857142857142	679964.7142857143	280.0	112000.0	332624.85714285716	235059.85714285713	7
285	42.6	1001245.0	284.0	113600.0	635614.8	251746.2	5
287	18.7	695768.6	286.0	114400.0	333737.9	247344.7	10
288	16.5	639415.0	288.0	115200.0	281158.5	242768.5	2
289	20.7	725199.5	288.0	115200.0	365659.4	244052.1	10
290	29.6	781554.1	290.0	116000.0	418708.6	246555.5	10
291	18.5	691971.5	290.0	116000.0	335415.0	240266.5	2
292	19.6	737186.6	292.0	116800.0	365976.8	254117.8	5
293	16.333333333333332	665883.6666666666	292.0	116800.0	296964.0	251827.66666666666	3
294	24.5	848964.5	294.0	117600.0	467199.0	263871.5	2
295	39.0	1005676.5	294.0	117600.0	634892.0	252890.5	2
300	16.0	674837.6666666666	300.0	120000.0	302667.0	251870.66666666666	3
310	23.7	810609.0	310.0	124000.0	423187.5	263111.5	10
320	20.6	833571.4	320.0	128000.0	421502.9	283748.5	10
325	21.0	878670.0	324.0	129600.0	450041.0	298705.0	1
330	16.0	748488.0	330.0	132000.0	337770.0	278388.0	2
335	21.4	889597.7	334.0	133600.0	457101.0	298562.7	10
