pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	21.0	4869.0	14.0	1400.0	2402.0	1053.0	1
16	49.666666666666664	12548.666666666666	16.0	1600.0	8059.0	2873.6666666666665	3
17	50.1	12261.3	16.0	1600.0	7883.3	2762.0	10
18	38.4	11573.4	18.0	1800.0	6678.8	3076.6	10
19	47.5	13646.3	18.0	1800.0	8253.3	3575.0	10
20	44.8	14751.5	20.0	2000.0	8445.9	4285.6	10
21	49.7	16168.1	20.0	2000.0	9527.1	4621.0	10
22	49.4	18005.7	22.0	2200.0	10345.5	5438.2	10
23	42.4	15957.7	22.0	2200.0	8987.7	4748.0	10
24	37.8	16399.5	24.0	2400.0	8835.4	5140.1	10
25	37.5	15791.3	24.0	2400.0	8254.8	5112.5	10
30	37.9	21666.1	30.0	3000.0	10590.5	8045.6	10
35	26.6	19203.3	34.0	3400.0	8199.7	7569.6	10
40	24.9	22428.2	40.0	4000.0	8671.4	9716.8	10
45	17.0	19464.6	44.0	4400.0	6495.8	8524.8	10
50	19.8	26152.1	50.0	5000.0	8786.2	12315.9	10
55	17.1	26485.5	54.0	5400.0	8181.0	12850.5	10
60	13.3	25352.7	60.0	6000.0	7031.6	12261.1	10
65	13.8	29137.7	64.0	6400.0	8076.1	14597.6	10
70	13.5	32640.5	70.0	7000.0	8579.9	16990.6	10
100	7.3	35946.3	100.0	10000.0	6681.7	19164.6	10
130	7.0	52380.7	130.0	13000.0	8692.9	30557.8	10
