pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	49.666666666666664	531333.3333333334	130.0	52000.0	364317.3333333333	114886.0	3
160	54.666666666666664	586016.0	160.0	64000.0	384676.6666666667	137179.33333333334	3
190	16.666666666666668	410904.0	190.0	76000.0	180225.66666666666	154488.33333333334	3
220	17.0	488970.3333333333	220.0	88000.0	217632.33333333334	183118.0	3
250	9.0	393038.5	250.0	100000.0	105299.0	187489.5	2
310	10.75	557241.0	310.0	124000.0	176149.75	256781.25	4
340	10.875	630347.625	340.0	136000.0	207583.625	286424.0	8
370	11.714285714285714	711768.8571428572	370.0	148000.0	250429.85714285713	312969.0	7
430	10.571428571428571	787654.2857142857	430.0	172000.0	251440.2857142857	363784.0	7
460	7.4	718493.4	460.0	184000.0	163982.2	370051.2	5
490	9.5	852596.0	490.0	196000.0	239500.5	416605.5	2
550	6.0	787225.0	550.0	220000.0	138843.0	427832.0	1
551	7.0	868744.0	550.0	220000.0	185762.33333333334	462431.6666666667	3
552	9.6	992773.0	552.0	220800.0	288685.5	482735.5	10
553	8.4	945950.6	552.0	220800.0	251100.5	473498.1	10
554	20.333333333333332	1424503.3333333333	554.0	221600.0	698441.3333333334	503908.0	3
555	7.1	868957.0	554.0	221600.0	189954.5	456848.5	10
556	6.8	877062.9	556.0	222400.0	178630.2	475476.7	10
557	7.0	858834.0	556.0	222400.0	185682.0	450196.0	1
559	12.0	1093112.0	558.0	223200.0	377236.0	492118.0	1
565	8.0	939614.5	564.0	225600.0	226248.5	487202.0	2
570	44.25	1846487.75	570.0	228000.0	1104306.75	513611.0	4
575	7.2	931195.5	574.0	229600.0	210212.1	490809.4	10
580	10.6	1097516.4	580.0	232000.0	349159.4	515777.0	10
585	10.75	1099737.0	584.0	233600.0	358498.5	507054.5	4
590	5.833333333333333	903594.3333333334	590.0	236000.0	166680.5	500323.8333333333	6
595	8.875	1008255.125	594.0	237600.0	263213.625	506847.5	8
600	7.571428571428571	992861.1428571428	600.0	240000.0	236555.42857142858	515705.71428571426	7
