pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	136.33333333333334	105889.33333333333	40.0	4000.0	63183.666666666664	38665.666666666664	3
45	88.6	80770.6	44.0	4400.0	45380.8	30945.8	5
50	147.0	175770.0	50.0	5000.0	102654.0	68066.0	1
55	72.0	89635.66666666667	54.0	5400.0	44596.333333333336	39585.333333333336	3
60	62.9	93670.7	60.0	6000.0	44064.4	43546.3	10
65	58.8	96466.4	64.0	6400.0	44110.0	45892.4	10
66	58.8	99792.7	66.0	6600.0	44724.9	48401.8	10
67	42.6	75413.9	66.0	6600.0	31550.3	37197.6	10
68	49.7	89995.6	68.0	6800.0	37985.4	45142.2	10
69	51.9	94274.9	68.0	6800.0	39788.9	47618.0	10
70	49.2	92969.9	70.0	7000.0	39636.0	46263.9	10
71	41.7	80055.2	70.0	7000.0	32020.9	40964.3	10
72	73.0	138975.5	72.0	7200.0	63200.5	68503.0	2
73	26.0	59074.5	72.0	7200.0	21578.5	30224.0	2
74	50.9	106714.0	74.0	7400.0	43689.0	55551.0	10
75	58.3	119417.6	74.0	7400.0	51967.3	59976.3	10
80	52.2	121565.8	80.0	8000.0	49456.6	64029.2	10
85	44.2	114258.7	84.0	8400.0	43722.4	62052.3	10
90	35.0	102298.1	90.0	9000.0	36490.0	56718.1	10
95	35.1	111987.3	94.0	9400.0	39790.3	62703.0	10
100	30.6	108636.5	100.0	10000.0	35426.6	63109.9	10
130	20.3	116650.7	130.0	13000.0	30706.6	72814.1	10
