pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	82.44444444444444	271984.0	100.0	10000.0	109609.88888888889	152274.11111111112	9
115	71.16666666666667	285574.1666666667	114.0	11400.0	98863.16666666667	175197.0	6
116	62.8	263841.8	116.0	11600.0	95473.1	156652.7	10
117	67.0	279097.0	116.0	11600.0	99097.0	168284.0	2
118	45.9	204745.5	118.0	11800.0	66443.2	126384.3	10
119	51.8	228086.2	118.0	11800.0	77041.9	139126.3	10
120	51.3	231351.9	120.0	12000.0	75574.8	143657.1	10
121	58.0	266238.0	120.0	12000.0	87662.0	166456.0	1
124	46.1	223267.1	124.0	12400.0	69781.0	140962.1	10
125	50.9	242063.7	124.0	12400.0	78032.8	151506.9	10
130	46.9	242919.8	130.0	13000.0	77408.0	152381.8	10
135	82.7	430140.4	134.0	13400.0	153894.8	262711.6	10
140	52.0	297974.3	140.0	14000.0	96150.5	187683.8	10
145	58.0	350091.7	144.0	14400.0	110596.0	224951.7	10
150	53.6	344919.6	150.0	15000.0	106446.8	223322.8	10
155	55.285714285714285	374168.71428571426	154.0	15400.0	115081.28571428571	243533.42857142858	7
160	40.6	298784.4	160.0	16000.0	83245.1	199379.3	10
190	36.3	364344.1	190.0	19000.0	88723.5	256430.6	10
