pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	84342.0	160.0	64000.0	3965.0	16217.0	1
190	2.0	96273.0	190.0	76000.0	2862.0	17221.0	1
220	1.5	114256.0	220.0	88000.0	4917.5	21118.5	2
221	1.5	117460.7	220.0	88000.0	4919.5	24321.2	10
222	1.0	113996.0	222.0	88800.0	3299.0	21675.0	1
223	1.4	120827.8	222.0	88800.0	5516.6	26289.2	5
224	1.3	117645.5	224.0	89600.0	4637.7	23183.8	10
225	1.3	116649.0	224.0	89600.0	4593.7	22231.3	10
226	1.25	118639.5	226.0	90400.0	4739.0	23274.5	8
227	1.25	119282.25	226.0	90400.0	4741.875	23914.375	8
228	1.4	120285.6	228.0	91200.0	5342.5	23515.1	10
230	1.5	119515.16666666667	230.0	92000.0	4518.0	22767.166666666668	6
235	1.0	120695.25	234.0	93600.0	3825.5	23035.75	4
240	1.3333333333333333	127477.0	240.0	96000.0	4777.333333333333	26459.666666666668	3
245	1.2	127659.5	244.0	97600.0	5319.7	24495.8	10
250	1.0	130416.1	250.0	100000.0	3968.4	26197.7	10
255	1.3	131050.7	254.0	101600.0	4551.0	24645.7	10
260	1.2	135592.7	260.0	104000.0	5276.9	26055.8	10
265	1.5	141184.7	264.0	105600.0	5196.9	30123.8	10
270	1.2	140516.3	270.0	108000.0	4624.0	27622.3	10
275	1.1	143099.2	274.0	109600.0	4674.4	28550.8	10
