pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	172.0	55236.0	20.0	2000.0	41788.0	11428.0	1
25	93.33333333333333	39299.666666666664	24.0	2400.0	26424.666666666668	10451.0	3
27	80.5	39123.5	26.0	2600.0	24926.5	11571.0	2
28	51.0	27625.0	28.0	2800.0	16998.0	7799.0	1
29	51.0	27625.0	28.0	2800.0	16998.0	7799.0	1
30	83.7	45721.3	30.0	3000.0	28482.5	14208.8	10
32	81.0	48080.3	32.0	3200.0	29249.4	15598.9	10
33	53.5	33592.5	32.0	3200.0	19020.0	11340.5	2
34	78.375	49819.5	34.0	3400.0	29175.0	17210.5	8
35	79.8	50968.7	34.0	3400.0	30252.0	17282.7	10
40	66.9	53441.4	40.0	4000.0	28493.0	20908.4	10
45	65.4	61128.8	44.0	4400.0	32615.1	24069.7	10
50	49.8	57365.8	50.0	5000.0	27020.6	25295.2	10
55	52.5	67065.2	54.0	5400.0	31485.0	30126.2	10
60	47.3	72301.7	60.0	6000.0	32892.1	33349.6	10
65	39.1	67787.9	64.0	6400.0	27943.7	33380.2	10
70	40.0	78415.3	70.0	7000.0	32001.6	39343.7	10
100	23.5	87684.4	100.0	10000.0	27738.4	49846.0	10
130	17.9	106704.1	130.0	13000.0	28237.7	65336.4	10
