pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	52.0	98354.5	70.0	7000.0	41151.5	50133.0	2
100	78.9	250491.9	100.0	10000.0	97206.6	143185.3	10
105	65.5	222375.6	104.0	10400.0	80503.5	131368.1	10
110	67.5	256065.9	110.0	11000.0	89849.6	155106.3	10
115	44.5	183266.8	114.0	11400.0	57887.3	113865.5	10
120	94.5	399533.0	120.0	12000.0	135706.5	251706.5	2
121	88.75	373440.5	120.0	12000.0	129704.5	231616.0	4
122	45.5	209504.1	122.0	12200.0	64762.0	132420.1	10
123	44.9	204860.2	122.0	12200.0	63808.6	128729.6	10
124	47.3	222339.5	124.0	12400.0	68029.5	141786.0	10
125	37.9	183137.8	124.0	12400.0	54685.9	115927.9	10
126	49.5	238315.0	126.0	12600.0	71979.4	153609.6	10
127	38.8	193348.3	126.0	12600.0	55439.2	125183.1	10
128	42.5	212643.5	128.0	12800.0	63374.4	136341.1	10
129	43.6	217480.0	128.0	12800.0	64531.5	140020.5	10
130	44.9	229125.4	130.0	13000.0	69686.2	146309.2	10
135	48.4	259189.3	134.0	13400.0	79042.3	166613.0	10
140	40.75	238591.75	140.0	14000.0	65787.25	158664.5	4
145	36.4	223813.1	144.0	14400.0	61743.5	147525.6	10
150	42.9	278896.9	150.0	15000.0	78104.1	185642.8	10
155	29.5	208756.6	154.0	15400.0	53272.7	139929.9	10
160	36.4	269157.2	160.0	16000.0	69172.7	183824.5	10
190	30.9	303521.9	190.0	19000.0	70478.6	213853.3	10
