pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	78.75	248138.75	100.0	48000.0	138460.5	61578.25	4
130	48.333333333333336	245221.83333333334	130.0	62400.0	100045.0	82646.83333333333	6
135	43.2	237918.8	134.0	64320.0	88477.4	84987.4	5
136	42.2	237686.9	136.0	65280.0	85397.0	86873.9	10
137	39.0	233889.7	136.0	65280.0	81728.6	86745.1	10
138	38.0	242394.5	138.0	66240.0	86991.5	89025.0	6
139	43.7	245379.2	138.0	66240.0	90406.6	88594.6	10
140	40.6	247229.9	140.0	67200.0	89924.6	89965.3	10
141	39.6	243552.4	140.0	67200.0	85920.2	90292.2	10
142	36.5	242312.7	142.0	68160.0	82912.2	91098.5	10
143	38.0	242668.0	142.0	68160.0	82933.4	91432.6	10
144	40.4	248892.0	144.0	69120.0	86854.9	92773.1	10
145	39.7	250951.9	144.0	69120.0	88915.8	92772.1	10
150	33.4	250321.8	150.0	72000.0	80261.3	97910.5	10
155	38.6	262072.9	154.0	73920.0	87434.8	100564.1	10
160	30.7	256402.6	160.0	76800.0	75086.1	104356.5	10
165	28.6	255663.3	164.0	78720.0	70173.0	106606.3	10
170	26.7	260833.3	170.0	81600.0	68463.2	110600.1	10
175	24.3	264916.1	174.0	83520.0	66861.9	114360.2	10
180	24.7	272329.1	180.0	86400.0	66554.8	119194.3	10
185	23.8	273562.1	184.0	88320.0	62778.7	122279.4	10
190	19.9	273405.2	190.0	91200.0	54412.4	127602.8	10
