pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	61.0	29261.0	10.0	1000.0	27129.0	1122.0	1
40	13.0	28005.666666666668	40.0	4000.0	18676.333333333332	5289.333333333333	3
45	6.4	17491.6	44.0	4400.0	8298.9	4748.7	10
50	5.0	15543.0	50.0	5000.0	5156.0	5337.0	1
60	3.875	17254.125	60.0	6000.0	5466.25	5727.875	8
66	3.6	19236.5	66.0	6600.0	6129.4	6441.1	10
67	3.7	19553.1	66.0	6600.0	6196.6	6690.5	10
68	2.0	14808.0	68.0	6800.0	2474.0	5466.0	1
69	2.0	14808.0	68.0	6800.0	2474.0	5466.0	1
70	2.9	17207.1	70.0	7000.0	3828.7	6308.4	10
71	2.9	17558.2	70.0	7000.0	4601.2	5887.0	10
72	3.5	19720.0	72.0	7200.0	5438.0	7010.0	2
73	3.5	19720.0	72.0	7200.0	5438.0	7010.0	2
74	2.9	19803.0	74.0	7400.0	5583.6	6745.4	10
75	2.6	17240.9	74.0	7400.0	3896.1	5870.8	10
85	2.0	16088.0	84.0	8400.0	1922.0	5682.0	1
90	3.142857142857143	26725.0	90.0	9000.0	8308.285714285714	9326.714285714286	7
95	2.6	23462.4	94.0	9400.0	5217.9	8750.5	10
100	1.7	20991.9	100.0	10000.0	3303.5	7588.4	10
130	1.2	25366.2	130.0	13000.0	3509.4	8726.8	10
160	2.3	40563.5	160.0	16000.0	9572.0	14831.5	10
