pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	37.0	71882.0	70.0	7000.0	25433.0	39379.0	1
100	187.0	603958.0	100.0	10000.0	263767.0	330091.0	1
130	195.0	965600.0	130.0	13000.0	325829.0	626641.0	1
160	46.5	344242.1666666667	160.0	16000.0	92720.5	235361.66666666666	6
220	115.5	1471597.5	220.0	22000.0	378670.5	1070707.0	2
250	41.666666666666664	663072.7777777778	250.0	25000.0	145097.66666666666	492725.1111111111	9
255	66.66666666666667	1064115.0	254.0	25400.0	246371.5	792089.5	6
260	54.4	906030.9	260.0	26000.0	200781.4	678989.5	10
265	59.5	1012779.75	264.0	26400.0	220515.5	765600.25	4
270	66.125	1187663.875	270.0	27000.0	257332.0	903061.875	8
275	81.0	1477413.0	274.0	27400.0	322518.6666666667	1127220.3333333333	3
280	62.8	1183616.4	280.0	28000.0	249324.6	906011.8	10
290	75.7	1513488.9	290.0	29000.0	314249.6	1169949.3	10
295	66.83333333333333	1395080.8333333333	294.0	29400.0	298446.3333333333	1066940.5	6
296	57.5	1223253.75	296.0	29600.0	245205.25	948152.5	4
297	36.0	782599.5	296.0	29600.0	145054.0	607649.5	2
298	68.8	1466076.4	298.0	29800.0	298075.6	1137902.8	5
299	55.5	1176552.9	298.0	29800.0	239200.0	907254.9	10
300	35.2	785699.0	300.0	30000.0	148744.7	606654.3	10
301	65.66666666666667	1421751.3333333333	300.0	30000.0	292886.6666666667	1098564.6666666667	3
302	62.142857142857146	1365401.0	302.0	30200.0	271883.4285714286	1063015.5714285714	7
303	51.75	1134971.375	302.0	30200.0	228285.625	876183.75	8
305	51.5	1150324.7	304.0	30400.0	222890.1	896730.6	10
