pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	109.33333333333333	332352.6666666667	100.0	10000.0	137897.66666666666	184355.0	3
130	87.5	408224.25	130.0	13000.0	145438.25	249656.0	4
140	81.0	408222.0	140.0	14000.0	136685.0	257397.0	1
145	73.5	410418.0	144.0	14400.0	139940.9	255933.1	10
150	58.5	353326.5	150.0	15000.0	110399.25	227777.25	8
155	54.833333333333336	355984.0	154.0	15400.0	110235.83333333333	230194.16666666666	6
160	63.7	425659.0	160.0	16000.0	129898.3	279600.7	10
170	58.9	434361.7	170.0	17000.0	128175.9	289015.8	10
175	55.3	432510.2	174.0	17400.0	125125.8	289810.4	10
180	53.4	438540.8	180.0	18000.0	121480.8	298880.0	10
181	39.6	343651.2	180.0	18000.0	88884.6	236586.6	5
182	40.0	351472.5	182.0	18200.0	92668.5	240422.0	2
183	60.5	504907.0	182.0	18200.0	142167.0	344358.0	2
184	58.44444444444444	492669.6666666667	184.0	18400.0	140763.11111111112	333322.55555555556	9
185	46.6	408677.9	184.0	18400.0	111297.0	278796.9	10
186	86.0	712285.75	186.0	18600.0	215711.5	477788.25	4
187	52.4	462666.2	186.0	18600.0	131303.2	312577.0	5
188	51.2	454442.4	188.0	18800.0	125016.0	310438.4	10
189	34.0	324651.2	188.0	18800.0	81337.4	224325.8	10
190	38.0	362392.0	190.0	19000.0	90841.5	252360.5	2
220	35.5	436037.7	220.0	22000.0	101606.7	312211.0	10
