pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.666666666666666	13629.666666666666	40.0	4000.0	5140.666666666667	4449.0	3
45	8.0	14278.6	44.0	4400.0	4837.4	4997.2	5
50	5.6	13354.8	50.0	5000.0	3311.2	4993.6	10
51	5.8	13986.2	50.0	5000.0	3685.0	5251.2	10
52	5.6	14055.4	52.0	5200.0	3753.9	5049.5	10
53	5.7	13993.6	52.0	5200.0	3637.6	5104.0	10
54	5.5	14153.5	54.0	5400.0	3155.5	5544.0	8
55	4.6	13048.2	54.0	5400.0	2897.1	4697.1	10
56	4.7	13996.7	56.0	5600.0	2855.2	5485.5	10
57	5.1	15578.0	56.0	5600.0	4095.9	5826.1	10
58	5.333333333333333	16549.666666666668	58.0	5800.0	4216.333333333333	6475.333333333333	3
59	5.333333333333333	16549.666666666668	58.0	5800.0	4216.333333333333	6475.333333333333	3
60	4.5	14525.8	60.0	6000.0	2745.1	5720.7	10
65	4.1	14839.0	64.0	6400.0	2825.3	5549.7	10
70	3.7	15744.4	70.0	7000.0	1929.9	6744.5	10
75	3.5	18227.4	74.0	7400.0	3888.3	6865.1	10
80	2.9	18442.0	80.0	8000.0	3067.0	7295.0	10
85	2.5	17841.0	84.0	8400.0	2116.9	7240.1	10
90	2.7	19289.5	90.0	9000.0	2213.1	7986.4	10
95	2.3	18090.2	94.0	9400.0	1460.6	7135.6	10
100	2.0	20815.4	100.0	10000.0	2512.5	8202.9	10
130	2.0	24977.8	130.0	13000.0	1511.3	10336.5	10
