pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
42	7.9	13935.2	42.0	4200.0	5571.9	4121.3	10
43	7.9	13935.2	42.0	4200.0	5571.9	4121.3	10
45	8.7	15690.6	44.0	4400.0	6219.0	5027.6	10
46	8.4	16672.2	46.0	4600.0	6926.4	5099.8	10
47	8.4	16672.2	46.0	4600.0	6926.4	5099.8	10
48	8.4	19616.4	48.0	4800.0	9456.3	5312.1	10
49	8.4	19616.4	48.0	4800.0	9456.3	5312.1	10
50	7.5	15267.5	50.0	5000.0	4478.5	5739.0	2
55	5.7	16305.3	54.0	5400.0	5327.3	5524.0	10
60	5.0	17701.4	60.0	6000.0	5454.2	6187.2	10
65	5.0	19285.7	64.0	6400.0	5690.3	7131.4	10
70	3.9	19621.0	70.0	7000.0	5814.3	6736.7	10
75	3.7	18420.3	74.0	7400.0	3712.1	7234.2	10
80	2.0	16044.0	80.0	8000.0	1661.0	6303.0	1
85	3.2	20435.9	84.0	8400.0	4247.6	7704.3	10
90	2.3	18223.1	90.0	9000.0	2286.9	6846.2	10
95	2.5	19866.2	94.0	9400.0	2563.1	7809.1	10
100	2.6	23103.0	100.0	10000.0	4557.0	8446.0	10
130	1.9	26775.8	130.0	13000.0	2671.6	10974.2	10
160	1.5	31019.4	160.0	16000.0	2117.7	12741.7	10
