pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.5	17225.0	40.0	4000.0	8334.25	4850.75	8
45	12.0	21658.0	44.0	4400.0	10724.0	6490.0	1
51	8.4	17630.4	50.0	5000.0	6529.1	6051.3	10
54	5.7	14107.4	54.0	5400.0	3419.1	5234.3	10
55	5.0	13411.9	54.0	5400.0	3441.5	4516.4	10
56	5.5	16792.0	56.0	5600.0	5456.5	5679.5	2
57	5.5	16792.0	56.0	5600.0	5456.5	5679.5	2
58	5.9	16315.4	58.0	5800.0	4529.4	5928.0	10
59	5.9	16315.4	58.0	5800.0	4529.4	5928.0	10
60	4.0	12837.0	60.0	6000.0	2047.0	4730.0	1
65	4.5	17202.6	64.0	6400.0	4388.5	6350.1	10
70	3.0	14854.0	70.0	7000.0	2369.4	5414.6	10
75	4.0	18884.6	74.0	7400.0	4270.8	7139.8	10
80	3.4	18600.7	80.0	8000.0	3499.4	7021.3	10
85	2.9	19201.8	84.0	8400.0	3190.4	7527.4	10
90	2.2857142857142856	17871.0	90.0	9000.0	2030.2857142857142	6750.714285714285	7
95	2.6	20617.3	94.0	9400.0	2946.4	8176.9	10
100	2.3	21402.4	100.0	10000.0	3160.1	8142.3	10
130	1.5	24063.3	130.0	13000.0	1797.0	9136.3	10
