pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	10.2	22123.8	44.0	4400.0	12559.9	5119.9	10
50	6.1	14365.1	50.0	5000.0	4630.2	4684.9	10
51	6.0	14586.1	50.0	5000.0	5038.0	4498.1	10
52	4.7	12926.2	52.0	5200.0	3471.1	4203.1	10
53	4.7	12926.2	52.0	5200.0	3471.1	4203.1	10
54	5.1	13834.5	54.0	5400.0	3476.3	4904.2	10
55	5.0	13234.7	54.0	5400.0	3207.6	4573.1	10
56	4.6	13433.6	56.0	5600.0	2768.2	5009.4	10
57	4.6	13433.6	56.0	5600.0	2768.2	5009.4	10
58	5.0	15451.0	58.0	5800.0	3641.0	5952.0	1
59	5.0	15451.0	58.0	5800.0	3641.0	5952.0	1
60	4.9	16928.0	60.0	6000.0	5035.3	5832.7	10
65	3.6666666666666665	13843.0	64.0	6400.0	2544.0	4835.0	3
70	3.9	17327.9	70.0	7000.0	3903.9	6354.0	10
75	3.5	17606.4	74.0	7400.0	4205.7	5926.7	10
80	3.1	18259.8	80.0	8000.0	3745.2	6434.6	10
85	2.5	17399.5	84.0	8400.0	2781.4	6134.1	10
90	2.3	17899.0	90.0	9000.0	2558.5	6250.5	10
95	2.3	19927.8	94.0	9400.0	3150.2	7283.6	10
100	2.4	21285.6	100.0	10000.0	2922.8	8262.8	10
130	1.6	24025.4	130.0	13000.0	1767.8	9127.6	10
160	1.1	26526.9	160.0	16000.0	1523.2	8843.7	10
