pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	106.8	168846.4	100.0	48000.0	59865.6	60880.8	5
130	62.166666666666664	184814.66666666666	130.0	62400.0	41060.166666666664	81224.5	6
131	72.4	189407.0	130.0	62400.0	45958.1	80918.9	10
132	74.5	194150.83333333334	132.0	63360.0	47729.166666666664	82929.66666666667	6
133	71.5	191460.8	132.0	63360.0	44075.8	83893.0	10
134	65.88888888888889	189440.66666666666	134.0	64320.0	42337.333333333336	82649.33333333333	9
135	60.2	187023.3	134.0	64320.0	38441.0	84128.3	10
136	71.2	198318.0	136.0	65280.0	47674.0	85228.0	10
138	69.9	198134.8	138.0	66240.0	45068.1	86688.7	10
139	70.5	198168.1	138.0	66240.0	45527.5	86262.6	10
140	59.5	194751.4	140.0	67200.0	39330.2	88081.2	10
145	54.6	196501.2	144.0	69120.0	36718.6	90518.6	5
150	53.2	205334.3	150.0	72000.0	38214.6	94969.7	10
155	53.4	210669.5	154.0	73920.0	37759.0	98836.5	10
160	44.0	211163.4	160.0	76800.0	31580.3	102623.1	10
165	41.2	214185.6	164.0	78720.0	30474.2	104827.4	10
170	37.6	219874.6	170.0	81600.0	28946.3	109158.3	10
175	41.5	226256.8	174.0	83520.0	29846.1	112716.7	10
180	31.6	229080.3	180.0	86400.0	25386.3	117114.0	10
185	32.2	236325.2	184.0	88320.0	27840.4	119980.8	10
190	29.9	241413.8	190.0	91200.0	27148.2	122875.6	10
