pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	30.0	12825.0	20.0	2000.0	8187.0	2618.0	1
25	26.0	13318.0	24.0	2400.0	7668.0	3226.0	1
30	16.9	14845.9	30.0	3000.0	7574.9	4241.0	10
35	13.0	13233.8	34.0	3400.0	5693.3	4106.5	10
36	10.8	11959.8	36.0	3600.0	4159.9	4163.9	10
37	10.4	11709.4	36.0	3600.0	3965.7	4107.7	10
38	9.4	12223.6	38.0	3800.0	4345.1	4040.5	10
39	9.3	11970.6	38.0	3800.0	4206.5	3926.1	10
40	8.8	11461.0	40.0	4000.0	3148.6	4272.4	10
41	8.6	11653.3	40.0	4000.0	3473.9	4139.4	10
42	7.5	11689.8	42.0	4200.0	3397.2	4050.6	10
43	7.6	11952.6	42.0	4200.0	3568.7	4141.9	10
44	7.3	11951.8	44.0	4400.0	3090.8	4417.0	10
45	7.9	13963.6	44.0	4400.0	4871.6	4648.0	10
50	5.4	12759.9	50.0	5000.0	3237.4	4472.5	10
55	5.0	13754.2	54.0	5400.0	2936.4	5363.8	10
60	4.7	14174.1	60.0	6000.0	2507.3	5606.8	10
65	4.1	15993.4	64.0	6400.0	3353.4	6176.0	10
70	3.1	14708.9	70.0	7000.0	1878.3	5760.6	10
100	2.2	20743.7	100.0	10000.0	2060.0	8583.7	10
130	1.3	22759.1	130.0	13000.0	1151.4	8477.7	10
