pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.0	12087.0	40.0	4000.0	3688.0	4359.0	1
45	9.4	20183.3	44.0	4400.0	11085.0	4654.3	10
50	7.7	21275.5	50.0	5000.0	10366.3	5859.2	10
55	7.6	23213.3	54.0	5400.0	11633.8	6125.5	10
56	6.7	20663.2	56.0	5600.0	8699.3	6307.9	10
57	6.9	20606.2	56.0	5600.0	8589.1	6361.1	10
58	4.9	15451.6	58.0	5800.0	4205.1	5388.5	10
59	5.5	18503.9	58.0	5800.0	6865.5	5780.4	10
60	4.4	15509.9	60.0	6000.0	4318.5	5131.4	10
61	5.444444444444445	18505.444444444445	60.0	6000.0	6488.333333333333	5957.111111111111	9
62	4.5	18115.75	62.0	6200.0	6069.5	5784.25	4
63	4.5	18115.75	62.0	6200.0	6069.5	5784.25	4
64	5.3	20700.8	64.0	6400.0	7436.9	6799.9	10
65	5.3	19816.5	64.0	6400.0	6878.6	6473.9	10
70	4.4	19002.3	70.0	7000.0	4788.7	7143.6	10
75	3.3	17650.1	74.0	7400.0	3697.4	6478.7	10
80	3.4	19796.6	80.0	8000.0	4002.4	7714.2	10
85	3.5	21498.9	84.0	8400.0	5371.8	7643.1	10
90	2.9	20971.9	90.0	9000.0	4233.4	7648.5	10
95	2.5	20208.2	94.0	9400.0	3133.9	7580.3	10
100	2.3	21102.9	100.0	10000.0	3283.4	7719.5	10
130	1.7	25945.9	130.0	13000.0	3328.1	9487.8	10
