pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	14.0	7229.0	20.0	2000.0	3540.0	1669.0	1
25	21.5	11002.166666666666	24.0	2400.0	5439.166666666667	3139.0	6
30	18.444444444444443	17608.444444444445	30.0	3000.0	10387.555555555555	4190.888888888889	9
35	16.1	18256.6	34.0	3400.0	10013.9	4808.7	10
36	10.5	12741.875	36.0	3600.0	5126.875	3979.0	8
37	10.625	12807.0	36.0	3600.0	5227.75	3943.25	8
38	12.7	17707.8	38.0	3800.0	8833.8	5036.0	10
39	12.1	17262.3	38.0	3800.0	8668.6	4755.7	10
40	8.5	12525.2	40.0	4000.0	4433.2	4052.0	10
41	8.0	12425.0	40.0	4000.0	4217.0	4168.0	2
42	8.1	13094.2	42.0	4200.0	4358.1	4494.1	10
43	8.1	13094.2	42.0	4200.0	4358.1	4494.1	10
44	6.0	11922.5	44.0	4400.0	4082.5	3396.0	2
45	11.2	20564.2	44.0	4400.0	10329.6	5790.6	10
50	11.5	28283.5	50.0	5000.0	16489.25	6744.25	4
55	6.7	17117.7	54.0	5400.0	5459.5	6204.2	10
60	5.0	17052.5	60.0	6000.0	4779.3	6213.2	10
65	7.0	21774.0	64.0	6400.0	6079.0	9231.0	1
70	4.0	17685.2	70.0	7000.0	3431.2	7184.0	10
100	1.6	16831.2	100.0	10000.0	951.0	5780.2	10
130	1.3	22013.4	130.0	13000.0	1152.6	7730.8	10
