pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
16	56.5	28324.5	16.0	1600.0	23817.0	2891.5	2
17	42.6	17927.2	16.0	1600.0	13950.4	2360.8	5
18	52.5	12882.5	18.0	1800.0	8042.0	3022.5	2
19	52.5	12882.5	18.0	1800.0	8042.0	3022.5	2
20	23.5	9223.8	20.0	2000.0	4792.5	2411.3	10
21	25.0	9949.0	20.0	2000.0	5851.0	2078.0	1
22	25.0	12409.4	22.0	2200.0	7307.4	2880.0	5
23	27.833333333333332	14806.5	22.0	2200.0	9426.0	3158.5	6
24	21.2	11583.7	24.0	2400.0	6129.9	3029.8	10
25	36.3	29669.3	24.0	2400.0	23152.9	4092.4	10
30	14.7	11173.0	30.0	3000.0	4586.2	3556.8	10
35	9.9	10557.6	34.0	3400.0	3759.8	3363.8	10
40	8.1	11062.8	40.0	4000.0	3008.3	4014.5	10
45	6.6	11631.9	44.0	4400.0	3066.1	4121.8	10
50	5.2	12108.5	50.0	5000.0	2671.1	4387.4	10
55	5.1	13159.2	54.0	5400.0	2707.3	4997.9	10
60	3.9	13186.7	60.0	6000.0	2303.9	4822.8	10
65	4.0	14524.4	64.0	6400.0	2371.5	5688.9	10
70	2.8	13925.8	70.0	7000.0	1624.7	5231.1	10
100	2.0	17634.7	100.0	10000.0	1306.4	6228.3	10
130	1.6	23095.5	130.0	13000.0	1333.2	8632.3	10
