pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	11.0	59515.0	100.0	40000.0	4320.0	15095.0	1
190	2.0	100728.0	190.0	76000.0	1602.5	22935.5	2
220	2.142857142857143	117696.85714285714	220.0	88000.0	2087.714285714286	27389.14285714286	7
250	2.142857142857143	131639.7142857143	250.0	100000.0	2584.1428571428573	28805.571428571428	7
251	2.2	132428.1	250.0	100000.0	2715.5	29462.6	10
252	2.2	135852.7	252.0	100800.0	2398.5	32402.2	10
253	3.1	135902.6	252.0	100800.0	3745.8	31104.8	10
254	2.4	138207.7	254.0	101600.0	3335.7	33018.0	10
255	2.2	135629.7	254.0	101600.0	2810.1	30965.6	10
256	2.8	137922.0	256.0	102400.0	3984.9	31281.1	10
257	2.8	138674.1	256.0	102400.0	3341.8	32676.3	10
258	2.5	141938.9	258.0	103200.0	4000.7	34480.2	10
259	2.6666666666666665	138809.16666666666	258.0	103200.0	2986.5	32364.666666666668	6
260	2.1	139510.4	260.0	104000.0	2246.0	33004.4	10
265	2.8	140386.0	264.0	105600.0	2753.0	31769.0	5
270	2.0	142233.0	270.0	108000.0	1813.6666666666667	32149.333333333332	3
275	2.6	146199.2	274.0	109600.0	3405.8	32919.4	10
280	2.4	149306.8	280.0	112000.0	3091.5	33935.3	10
285	3.25	155752.0	284.0	113600.0	2906.75	38961.25	4
290	4.0	164589.0	290.0	116000.0	3221.0	45078.0	1
295	2.5	155594.0	294.0	117600.0	3549.0	34151.0	2
300	3.2	164074.1	300.0	120000.0	4234.1	39540.0	10
305	2.3	163419.9	304.0	121600.0	3512.7	38003.2	10
