pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	34.0	7628.5	14.0	1400.0	4809.5	1405.0	2
20	23.0	10432.0	20.0	2000.0	5901.5	2510.5	2
25	20.5	9399.5	24.0	2400.0	4000.0	2975.5	2
30	15.2	11387.3	30.0	3000.0	4469.0	3888.3	10
35	11.9	11753.3	34.0	3400.0	4342.5	3976.8	10
36	9.6	10152.7	36.0	3600.0	3071.6	3445.1	10
37	9.6	10152.7	36.0	3600.0	3071.6	3445.1	10
38	8.1	10166.7	38.0	3800.0	2829.7	3499.0	10
39	8.1	10089.6	38.0	3800.0	2726.4	3525.2	10
40	5.8	8909.8	40.0	4000.0	1767.7	3102.1	10
41	9.0	11567.8	40.0	4000.0	3348.8	4179.0	10
42	8.0	11455.0	42.0	4200.0	3027.0	4186.0	1
43	8.0	11455.0	42.0	4200.0	3027.0	4186.0	1
44	6.0	10702.2	44.0	4400.0	2353.2	3905.0	10
45	6.9	11640.9	44.0	4400.0	2779.7	4417.2	10
50	5.2	11667.0	50.0	5000.0	2127.7	4489.3	10
55	4.8	12889.7	54.0	5400.0	2415.4	5020.3	10
60	3.8	13008.1	60.0	6000.0	1852.7	5095.4	10
65	3.3	13838.5	64.0	6400.0	2231.3	5143.2	10
70	3.0	14006.6	70.0	7000.0	1341.1	5595.5	10
100	1.6	17286.9	100.0	10000.0	1043.4	6143.5	10
130	1.3	23045.3	130.0	13000.0	1225.3	8690.0	10
