pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	15.0	8082.0	24.0	2400.0	3431.0	2227.0	1
30	23.4	23539.2	30.0	3000.0	15578.7	4930.5	10
35	16.75	22922.25	34.0	3400.0	14576.75	4911.5	4
40	12.9	19791.4	40.0	4000.0	10189.5	5561.9	10
45	17.0	43470.0	44.0	4400.0	29559.0	9467.0	1
55	6.5	18249.7	54.0	5400.0	6395.4	6400.3	10
60	4.714285714285714	17796.0	60.0	6000.0	5526.428571428572	6209.571428571428	7
61	5.0	15919.2	60.0	6000.0	4250.4	5608.8	10
62	4.25	14268.75	62.0	6200.0	2821.25	5185.5	4
63	4.25	14268.75	62.0	6200.0	2821.25	5185.5	4
64	3.0	13002.4	64.0	6400.0	1873.4	4665.0	10
65	3.8	15816.4	64.0	6400.0	3167.7	6184.7	10
66	4.8	19177.1	66.0	6600.0	5030.3	7480.8	10
67	4.7	19020.2	66.0	6600.0	4934.9	7419.3	10
68	3.4	14548.6	68.0	6800.0	2334.9	5345.7	10
69	3.4	14548.6	68.0	6800.0	2334.9	5345.7	10
70	4.666666666666667	20441.0	70.0	7000.0	5423.666666666667	7947.333333333333	3
100	2.6	24000.1	100.0	10000.0	4204.5	9695.6	10
130	2.2	30551.8	130.0	13000.0	4032.3	13389.5	10
