pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.25	13823.75	40.0	4000.0	5781.0	4002.75	4
42	6.428571428571429	11300.714285714286	42.0	4200.0	3157.714285714286	3901.0	7
43	6.5	11514.625	42.0	4200.0	3361.625	3911.0	8
44	10.333333333333334	18498.0	44.0	4400.0	8112.0	5942.0	3
45	7.6	14505.5	44.0	4400.0	5716.8	4344.7	10
46	8.3	17176.4	46.0	4600.0	6826.8	5703.6	10
47	7.7	15941.8	46.0	4600.0	5903.3	5392.5	10
48	7.5	13987.5	48.0	4800.0	3009.75	6129.75	4
49	7.333333333333333	13856.666666666666	48.0	4800.0	3006.0	6002.666666666667	3
50	5.0	11517.5	50.0	5000.0	2579.5	3888.0	2
55	5.0	12465.0	54.0	5400.0	2634.0	4377.0	1
60	4.0	14517.25	60.0	6000.0	2907.25	5550.0	4
65	3.6	14736.0	64.0	6400.0	2787.0	5485.0	5
70	3.8	17935.3	70.0	7000.0	3743.4	7121.9	10
75	3.5	17300.0	74.0	7400.0	3169.25	6656.75	4
80	3.0	18307.0	80.0	8000.0	3090.1	7136.9	10
85	2.6666666666666665	18363.0	84.0	8400.0	2424.6666666666665	7454.333333333333	3
90	2.2	17985.4	90.0	9000.0	1922.3	6973.1	10
95	2.3	18500.3	94.0	9400.0	1974.3	7032.0	10
130	1.8	27346.4	130.0	13000.0	3075.5	11140.9	10
160	1.6	31060.4	160.0	16000.0	2451.6	12448.8	10
