pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	38.0	20550.0	20.0	2000.0	14637.0	3893.0	1
25	25.0	14801.222222222223	24.0	2400.0	8789.666666666666	3587.5555555555557	9
30	16.8	14494.6	30.0	3000.0	7543.2	3921.4	5
35	13.8	14130.8	34.0	3400.0	6196.1	4500.7	10
40	9.5	13123.0	40.0	4000.0	4501.8	4581.2	10
41	8.2	11260.6	40.0	4000.0	3399.0	3821.6	5
44	8.2	14322.5	44.0	4400.0	5111.6	4766.9	10
45	8.0	13113.7	44.0	4400.0	3687.6	4982.1	10
46	6.9	13318.8	46.0	4600.0	3892.0	4780.8	10
47	6.9	13318.8	46.0	4600.0	3892.0	4780.8	10
48	6.2	13349.9	48.0	4800.0	3853.2	4648.7	10
49	6.5	14119.5	48.0	4800.0	4313.9	4957.6	10
50	6.5	13820.2	50.0	5000.0	3432.6	5337.6	10
55	5.5	14368.0	54.0	5400.0	3372.4	5541.6	10
60	4.6	15036.5	60.0	6000.0	3284.4	5692.1	10
65	3.6	14389.2	64.0	6400.0	2382.4	5542.8	10
70	3.4	15121.9	70.0	7000.0	2187.4	5864.5	10
100	2.0	18880.3	100.0	10000.0	1737.6	7042.7	10
130	1.4	22481.2	130.0	13000.0	1321.8	8029.4	10
