pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.6	20234.9	40.0	4000.0	11359.3	4835.6	10
45	8.6	16621.0	44.0	4400.0	7295.8	4881.2	10
50	5.75	13971.25	50.0	5000.0	4522.625	4398.625	8
51	5.0	12074.0	50.0	5000.0	2701.0	4323.0	2
52	6.4	15861.4	52.0	5200.0	5207.2	5402.2	10
53	6.0	15269.6	52.0	5200.0	4820.0	5197.6	10
54	5.7	15541.6	54.0	5400.0	4657.1	5430.5	10
55	6.2	15570.4	54.0	5400.0	4362.2	5754.2	10
56	7.0	21385.7	56.0	5600.0	9469.4	6260.3	10
57	6.7	20687.1	56.0	5600.0	8928.8	6102.3	10
58	5.6	17984.0	58.0	5800.0	5871.5	6254.5	10
59	5.8	18364.4	58.0	5800.0	6135.2	6371.2	10
60	4.428571428571429	15130.42857142857	60.0	6000.0	3849.5714285714284	5220.857142857143	7
65	4.1	16260.3	64.0	6400.0	4148.7	5647.6	10
70	3.7	16386.0	70.0	7000.0	3067.2	6248.8	10
75	3.3	17596.7	74.0	7400.0	3584.5	6538.2	10
80	2.8	17017.5	80.0	8000.0	2833.5	6104.0	10
85	2.8	18152.2	84.0	8400.0	3256.6	6411.6	10
90	2.2	17680.6	90.0	9000.0	2074.2	6516.4	10
95	2.4	19087.0	94.0	9400.0	2209.9	7383.1	10
100	2.4	20091.6	100.0	10000.0	2312.0	7679.6	10
130	2.0	25613.8	130.0	13000.0	2029.5	10454.3	10
