pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	67389.0	130.0	52000.0	1834.0	13425.0	1
160	12.0	97466.0	160.0	64000.0	11050.0	22256.0	1
190	2.5	105591.5	190.0	76000.0	3596.0	25805.5	2
220	2.5	116612.0	220.0	88000.0	2668.0	25724.0	2
221	2.5	115484.1	220.0	88000.0	2227.1	25037.0	10
222	2.0	118762.25	222.0	88800.0	2279.5	27460.75	4
223	2.0	118099.5	222.0	88800.0	2062.0	27015.5	2
224	2.0	119701.66666666667	224.0	89600.0	2001.0	27876.666666666668	3
225	2.4	119455.6	224.0	89600.0	2999.6	26632.0	10
226	2.9	122201.0	226.0	90400.0	3026.3	28548.7	10
227	2.3	121516.9	226.0	90400.0	2306.7	28584.2	10
228	2.2	121501.8	228.0	91200.0	2538.2	27535.6	10
229	2.0	119868.5	228.0	91200.0	1821.0	26619.5	2
235	2.6	126170.6	234.0	93600.0	3117.3	29219.3	10
240	2.3	127822.9	240.0	96000.0	2948.5	28634.4	10
245	2.5	131184.1	244.0	97600.0	2907.4	30432.7	10
250	2.3	133633.9	250.0	100000.0	2987.2	30396.7	10
255	2.6	136038.5	254.0	101600.0	3174.3	31010.2	10
260	2.5	142672.5	260.0	104000.0	3083.8	35328.7	10
265	2.6	140829.6	264.0	105600.0	3093.2	31872.4	10
270	2.5	142360.2	270.0	108000.0	2836.9	31253.3	10
275	2.4	143955.3	274.0	109600.0	2647.6	31433.7	10
