pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.5	17299.0	40.0	4000.0	8361.3	4897.7	10
50	6.4	15356.6	50.0	5000.0	4898.2	5408.4	10
55	6.9	19360.7	54.0	5400.0	7485.2	6421.5	10
60	4.5	16022.1	60.0	6000.0	4181.8	5780.3	10
61	4.1	14732.3	60.0	6000.0	4074.4	4597.9	10
62	4.0	16035.0	62.0	6200.0	3341.0	6432.0	1
63	4.0	16035.0	62.0	6200.0	3341.0	6432.0	1
64	4.4	17122.9	64.0	6400.0	4462.4	6196.5	10
65	3.5	14498.7	64.0	6400.0	3140.1	4894.6	10
66	4.2	17602.2	66.0	6600.0	4921.0	6015.2	10
67	4.2	17602.2	66.0	6600.0	4921.0	6015.2	10
68	5.0	19559.0	68.0	6800.0	4962.0	7729.0	2
69	5.0	19559.0	68.0	6800.0	4962.0	7729.0	2
70	3.4	16109.2	70.0	7000.0	2613.4	6425.8	10
75	3.0	16509.5	74.0	7400.0	3191.3	5844.2	10
80	3.0	18418.1	80.0	8000.0	3668.0	6670.1	10
85	2.7	19244.8	84.0	8400.0	3800.0	6960.8	10
90	2.5	19454.8	90.0	9000.0	2952.9	7411.9	10
95	2.8	21242.8	94.0	9400.0	3841.3	7907.5	10
100	2.4	19783.2	100.0	10000.0	1997.8	7685.4	10
130	1.9	25087.1	130.0	13000.0	2467.9	9489.2	10
