pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	162.0	195590.0	100.0	48000.0	88200.0	59290.0	1
105	154.0	199409.0	104.0	49920.0	84267.0	65118.0	2
110	89.2	172843.0	110.0	52800.0	51448.0	68485.0	5
115	109.0	183257.0	114.0	54720.0	57603.5	70819.5	2
120	51.0	174506.0	120.0	57600.0	40644.0	76142.0	1
121	78.0	179955.1	120.0	57600.0	47872.8	74362.3	10
122	78.2	182096.8	122.0	58560.0	47658.8	75756.0	5
123	79.0	185690.9	122.0	58560.0	52094.4	74914.5	10
124	70.4	181193.2	124.0	59520.0	44571.8	76977.4	10
125	79.9	187915.1	124.0	59520.0	51676.8	76594.3	10
126	81.9	189772.2	126.0	60480.0	50958.1	78208.1	10
127	76.0	189604.66666666666	126.0	60480.0	49995.333333333336	79003.33333333333	6
128	77.0	187833.1	128.0	61440.0	47531.3	78733.8	10
129	69.3	185732.6	128.0	61440.0	43529.9	80634.7	10
130	70.4	188511.0	130.0	62400.0	44159.9	81821.1	10
135	57.0	187162.0	134.0	64320.0	38616.333333333336	84091.66666666667	6
140	58.6	193927.3	140.0	67200.0	38771.8	87815.5	10
145	54.4	196443.6	144.0	69120.0	36451.9	90727.7	10
150	52.0	205778.3	150.0	72000.0	37786.6	95841.7	10
155	50.3	208215.4	154.0	73920.0	35527.0	98614.4	10
160	48.2	213048.7	160.0	76800.0	34731.2	101357.5	10
190	31.6	239972.8	190.0	91200.0	26799.1	121783.7	10
