pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	28.0	8982.0	14.0	1400.0	6105.0	1463.0	1
20	35.5	13407.0	20.0	2000.0	8109.0	3278.0	2
25	25.0	12774.25	24.0	2400.0	6871.75	3478.5	4
30	24.666666666666668	32123.666666666668	30.0	3000.0	24245.0	4848.666666666667	6
35	11.142857142857142	11431.57142857143	34.0	3400.0	4070.5714285714284	3927.0	7
40	9.1	13456.0	40.0	4000.0	5008.9	4407.1	10
45	7.7	13008.0	44.0	4400.0	3842.9	4721.1	10
46	6.428571428571429	12213.142857142857	46.0	4600.0	2934.285714285714	4632.857142857143	7
47	6.285714285714286	11859.142857142857	46.0	4600.0	2772.1428571428573	4441.0	7
48	6.7	14456.1	48.0	4800.0	4352.3	5255.8	10
49	6.8	14160.6	48.0	4800.0	4082.9	5229.7	10
50	5.7	12524.9	50.0	5000.0	3032.5	4442.4	10
51	5.8	12714.0	50.0	5000.0	2715.3	4948.7	10
52	3.0	9691.0	52.0	5200.0	1062.0	3377.0	1
53	3.0	9691.0	52.0	5200.0	1062.0	3377.0	1
54	5.1	13942.6	54.0	5400.0	3463.2	5025.4	10
55	4.7	12975.2	54.0	5400.0	2627.2	4894.0	10
60	5.2	17440.6	60.0	6000.0	4619.6	6761.0	10
65	3.7	14475.2	64.0	6400.0	2442.1	5569.1	10
70	3.2	15124.2	70.0	7000.0	2099.0	5955.2	10
100	2.0	20795.2	100.0	10000.0	2314.4	8380.8	10
130	1.6	24516.5	130.0	13000.0	1625.7	9760.8	10
