pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	38.0	21513.0	20.0	2000.0	16305.5	3187.5	2
25	24.166666666666668	15568.0	24.0	2400.0	9665.166666666666	3478.8333333333335	6
30	16.142857142857142	13811.714285714286	30.0	3000.0	7022.142857142857	3759.5714285714284	7
35	10.75	10062.0	34.0	3400.0	3259.5	3368.5	4
36	17.3	25322.2	36.0	3600.0	16562.5	5123.7	10
37	17.3	25322.2	36.0	3600.0	16562.5	5123.7	10
38	12.8	17266.5	38.0	3800.0	8461.8	4966.7	10
39	11.7	17001.4	38.0	3800.0	8627.1	4536.3	10
40	7.8	12099.8	40.0	4000.0	4091.1	3968.7	10
41	9.6	15977.8	40.0	4000.0	7551.2	4386.6	10
42	8.2	14165.5	42.0	4200.0	5328.5	4595.0	10
43	7.7	13599.9	42.0	4200.0	4935.9	4422.0	10
44	9.1	15365.6	44.0	4400.0	5676.0	5245.6	10
45	8.1	14945.7	44.0	4400.0	5451.7	5050.0	10
50	6.1	14565.5	50.0	5000.0	4413.1	5102.4	10
55	6.2	16473.8	54.0	5400.0	4898.9	6120.9	10
60	4.9	16483.9	60.0	6000.0	4189.2	6234.7	10
65	4.3	15885.8	64.0	6400.0	3650.7	5771.1	10
70	4.0	18389.8	70.0	7000.0	4635.5	6684.3	10
100	2.2	21287.2	100.0	10000.0	2358.0	8829.2	10
130	2.0	28319.9	130.0	13000.0	3273.2	11916.7	10
