pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.375	14261.5	40.0	4000.0	5820.25	4401.25	8
45	7.25	12038.75	44.0	4400.0	3174.0	4420.75	4
50	6.2	15085.6	50.0	5000.0	5119.8	4915.8	10
55	4.8	13878.0	54.0	5400.0	3736.4	4687.6	5
56	4.8	14756.8	56.0	5600.0	4037.0	5063.8	10
57	4.8	14756.8	56.0	5600.0	4037.0	5063.8	10
58	4.7	16132.1	58.0	5800.0	5115.3	5158.8	10
59	4.7	16132.1	58.0	5800.0	5115.3	5158.8	10
60	4.6	14880.2	60.0	6000.0	3695.8	5124.4	10
61	4.2	14937.4	60.0	6000.0	3974.4	4903.0	5
62	3.5	13672.2	62.0	6200.0	2677.8	4732.4	10
63	3.5	13672.2	62.0	6200.0	2677.8	4732.4	10
64	6.0	24110.0	64.0	6400.0	10108.5	7537.5	2
65	4.2	15823.2	64.0	6400.0	3580.0	5779.2	10
70	3.3	16378.9	70.0	7000.0	3593.2	5715.7	10
75	3.1	16970.3	74.0	7400.0	3039.3	6457.0	10
80	2.8	17335.4	80.0	8000.0	2507.8	6747.6	10
85	2.7	18947.8	84.0	8400.0	3415.3	7048.5	10
90	2.6	20230.7	90.0	9000.0	3924.4	7216.3	10
95	2.2	18614.8	94.0	9400.0	2373.3	6747.5	10
100	1.5	17337.7	100.0	10000.0	1322.3	5915.4	10
130	1.8	25075.7	130.0	13000.0	1874.3	10071.4	10
