pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	6.0	55751.0	100.0	40000.0	4548.0	11103.0	1
190	2.0	99941.0	190.0	76000.0	1455.0	22296.0	2
220	2.5	120761.0	220.0	88000.0	5413.5	27127.5	2
250	2.3333333333333335	134536.0	250.0	100000.0	2678.8333333333335	31607.166666666668	6
255	2.375	135255.375	254.0	101600.0	2480.0	30921.375	8
260	2.0	137500.5	260.0	104000.0	2153.8333333333335	31086.666666666668	6
261	2.2222222222222223	140393.77777777778	260.0	104000.0	2576.8888888888887	33556.88888888889	9
262	2.9	139398.1	262.0	104800.0	3512.5	30823.6	10
263	1.8571428571428572	141229.42857142858	262.0	104800.0	2335.8571428571427	33831.57142857143	7
264	2.0	136799.0	264.0	105600.0	1373.0	29562.0	1
265	2.4	141550.4	264.0	105600.0	3122.5	32563.9	10
266	2.2	143689.3	266.0	106400.0	3152.6	33870.7	10
267	2.75	143652.0	266.0	106400.0	2747.25	34238.75	4
268	2.0	139136.0	268.0	107200.0	2546.5	29121.5	2
269	2.6	143561.1	268.0	107200.0	3311.0	32782.1	10
270	2.2	145059.7	270.0	108000.0	2844.5	33945.2	10
275	2.0	145698.5	274.0	109600.0	2247.0	33577.5	2
280	2.7	150658.2	280.0	112000.0	3220.8	35157.4	10
285	2.7	154419.0	284.0	113600.0	3118.3	37416.7	10
290	2.4	157129.0	290.0	116000.0	3922.6	36916.4	5
295	2.3	157186.3	294.0	117600.0	3419.2	35873.1	10
300	2.5	159188.2	300.0	120000.0	2654.2	36234.0	10
305	2.0	162309.1	304.0	121600.0	2869.9	37535.2	10
