pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	31.0	15491.0	20.0	2000.0	10504.0	2967.0	1
25	17.0	9879.0	24.0	2400.0	4904.0	2551.0	1
30	19.0	13609.0	30.0	3000.0	5962.0	4617.0	1
36	13.3	15497.1	36.0	3600.0	7166.3	4694.8	10
37	13.3	15497.1	36.0	3600.0	7166.3	4694.8	10
38	9.3	12594.8	38.0	3800.0	4698.4	4058.4	10
39	9.3	12594.8	38.0	3800.0	4698.4	4058.4	10
40	7.0	11458.8	40.0	4000.0	3626.2	3792.6	10
41	8.0	10549.0	40.0	4000.0	2922.0	3587.0	1
44	7.666666666666667	12843.666666666666	44.0	4400.0	3507.3333333333335	4892.333333333333	3
45	6.8	12658.2	44.0	4400.0	3914.8	4299.4	5
50	7.0	13031.0	50.0	5000.0	4221.0	3760.0	1
55	4.5	12687.5	54.0	5400.0	2620.6	4612.9	10
60	4.7	16133.9	60.0	6000.0	4300.5	5773.4	10
65	4.8	16767.0	64.0	6400.0	4291.4	6011.6	10
100	2.0	19708.9	100.0	10000.0	2008.1	7600.8	10
130	1.3	22545.6	130.0	13000.0	1244.9	8170.7	10
160	1.5	28198.7	160.0	16000.0	1543.2	10495.5	10
