pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	136.0	186561.8	100.0	48000.0	78037.4	60424.4	5
130	78.2	195247.2	130.0	62400.0	51401.0	81316.2	5
131	66.8	188100.2	130.0	62400.0	43852.0	81718.2	10
132	62.9	188431.3	132.0	63360.0	41548.0	83391.3	10
133	65.0	188314.8	132.0	63360.0	42436.2	82386.6	10
134	71.2	196533.5	134.0	64320.0	47908.7	84170.8	10
135	64.2	191121.7	134.0	64320.0	42422.2	84245.5	10
136	60.9	192706.2	136.0	65280.0	42098.1	85192.1	10
137	62.7	194257.5	136.0	65280.0	43753.4	85088.1	10
138	58.6	193612.4	138.0	66240.0	40357.6	86876.8	10
139	64.4	194757.5	138.0	66240.0	41107.2	87272.3	10
140	73.0	205572.0	140.0	67200.0	50963.0	87269.0	1
145	52.7	196628.6	144.0	69120.0	36770.6	90594.0	10
150	48.0	202145.6	150.0	72000.0	33255.7	96739.9	10
155	51.0	209609.0	154.0	73920.0	36979.2	98555.8	10
160	47.1	212992.1	160.0	76800.0	34970.9	101061.2	10
165	39.0	214057.1	164.0	78720.0	29322.0	105851.1	10
170	38.8	220208.9	170.0	81600.0	28629.7	109809.2	10
175	34.4	222501.0	174.0	83520.0	26743.1	112063.9	10
180	38.75	231278.5	180.0	86400.0	30656.0	114042.5	4
185	33.8	235108.0	184.0	88320.0	27672.8	118931.2	10
190	31.4	241283.4	190.0	91200.0	26635.1	123258.3	10
