pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	148.0	191142.0	100.0	48000.0	84306.66666666667	58735.333333333336	3
110	105.25	177607.5	110.0	52800.0	57216.5	67481.0	4
115	107.0	188397.0	114.0	54720.0	63364.0	70199.0	1
117	104.4	188650.5	116.0	55680.0	61524.6	71329.9	10
118	79.4	180237.9	118.0	56640.0	49844.7	73635.2	10
119	92.8	188928.4	118.0	56640.0	58542.2	73628.2	10
120	73.8	176846.8	120.0	57600.0	44260.3	74866.5	10
121	85.8	187963.4	120.0	57600.0	55605.5	74637.9	10
122	79.2	182518.6	122.0	58560.0	48295.9	75540.7	10
123	41.0	174622.0	122.0	58560.0	36011.0	79929.0	1
124	86.4	193017.2	124.0	59520.0	56205.2	77168.0	5
125	83.0	190183.6	124.0	59520.0	53825.5	76714.1	10
130	67.7	188848.7	130.0	62400.0	44303.5	82015.2	10
135	61.1	191726.7	134.0	64320.0	41637.2	85635.5	10
140	57.9	194935.4	140.0	67200.0	39528.9	88066.5	10
145	55.2	199629.6	144.0	69120.0	38123.4	92242.2	10
150	48.6	201744.7	150.0	72000.0	34169.3	95425.4	10
155	46.7	203990.0	154.0	73920.0	31099.0	98817.0	10
160	44.6	212243.4	160.0	76800.0	33206.2	102077.2	10
190	33.4	240378.7	190.0	91200.0	26437.7	122551.0	10
