gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.5199999999999996	54780.89	115.4	46160.0	198.13	8307.36	10.0
0.6013318551349164	8852.548939650094	18.59139585937538	7436.558343750152	83.62094295091391	1334.398432403156	0.0
