pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	45.0	16788.5	14.0	1400.0	13304.5	2070.0	2
20	20.0	8310.0	20.0	2000.0	4326.0	1964.0	1
25	23.0	16160.0	24.0	2400.0	10615.0	3121.0	1
30	16.25	14297.0	30.0	3000.0	7142.0	4125.0	4
35	13.3	13331.7	34.0	3400.0	5543.9	4353.8	10
36	11.6	13723.7	36.0	3600.0	5712.4	4375.3	10
37	11.6	13723.7	36.0	3600.0	5712.4	4375.3	10
38	10.8	15237.5	38.0	3800.0	6769.1	4630.4	10
39	10.9	15586.4	38.0	3800.0	7142.6	4605.8	10
40	8.9	11821.5	40.0	4000.0	3479.0	4302.5	10
41	9.1	12120.8	40.0	4000.0	3797.1	4283.7	10
42	7.3	11121.4	42.0	4200.0	2710.4	4169.0	10
43	7.3	11121.4	42.0	4200.0	2710.4	4169.0	10
44	8.6	14773.8	44.0	4400.0	5331.7	4998.1	10
45	7.6	12235.2	44.0	4400.0	3259.3	4531.9	10
50	5.4	12436.5	50.0	5000.0	2877.0	4509.5	10
55	6.1	15238.7	54.0	5400.0	3862.4	5922.3	10
60	4.8	15895.1	60.0	6000.0	3519.9	6315.2	10
65	4.4	16388.6	64.0	6400.0	3210.0	6714.6	10
70	3.1	14912.6	70.0	7000.0	1827.9	6014.7	10
100	2.2	19800.3	100.0	10000.0	1716.3	7984.0	10
130	1.9	25030.9	130.0	13000.0	1580.0	10320.9	10
