pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	31.333333333333332	10249.333333333334	20.0	2000.0	5492.666666666667	2736.6666666666665	6
25	19.75	11729.25	24.0	2400.0	6524.0	2781.25	4
30	14.9	11494.6	30.0	3000.0	4813.4	3651.2	10
31	13.7	11993.2	30.0	3000.0	5505.9	3457.3	10
32	15.6	13557.2	32.0	3200.0	6180.3	4144.9	10
33	14.4	12142.4	32.0	3200.0	4964.2	3946.2	10
34	9.8	10011.2	34.0	3400.0	3326.2	3251.0	10
35	10.8	10816.7	34.0	3400.0	3975.3	3407.4	10
36	9.0	9950.0	36.0	3600.0	2583.0	3731.0	1
37	9.0	9950.0	36.0	3600.0	2583.0	3731.0	1
38	8.7	11086.0	38.0	3800.0	3504.7	3743.3	10
39	8.7	11086.0	38.0	3800.0	3504.7	3743.3	10
40	8.5	11066.3	40.0	4000.0	2907.0	4119.3	10
45	6.8	11763.2	44.0	4400.0	3311.6	4007.6	10
50	5.1	11855.5	50.0	5000.0	2731.6	4073.9	10
55	4.3	11962.2	54.0	5400.0	2082.6	4425.6	10
60	3.8	12955.3	60.0	6000.0	2105.3	4790.0	10
65	2.8	12283.8	64.0	6400.0	1511.0	4308.8	10
70	3.6	15984.6	70.0	7000.0	2368.9	6545.7	10
100	2.0	17946.1	100.0	10000.0	1202.7	6643.4	10
130	1.1	20631.7	130.0	13000.0	877.8	6623.9	10
