pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	8.6	14613.6	44.0	4400.0	5291.3	4878.3	10
46	6.5	13216.75	46.0	4600.0	4013.75	4557.0	8
47	6.875	14126.125	46.0	4600.0	4827.375	4652.75	8
48	7.2	16043.4	48.0	4800.0	6049.4	5146.0	5
49	7.2	16043.4	48.0	4800.0	6049.4	5146.0	5
50	5.6	12711.0	50.0	5000.0	3156.6	4504.4	10
51	5.5	12468.833333333334	50.0	5000.0	2972.1666666666665	4446.666666666667	6
52	6.0	14352.333333333334	52.0	5200.0	3305.3333333333335	5795.0	3
53	6.0	14352.333333333334	52.0	5200.0	3305.3333333333335	5795.0	3
54	5.8	15596.9	54.0	5400.0	4752.2	5390.7	10
55	4.9	12785.6	54.0	5400.0	2568.4	4763.2	10
60	4.6	14299.1	60.0	6000.0	2956.9	5282.2	10
65	3.9	14362.8	64.0	6400.0	2471.0	5427.8	10
70	3.2	15418.5	70.0	7000.0	2370.2	5978.3	10
75	3.3	16430.7	74.0	7400.0	2661.2	6295.5	10
80	3.0	16943.0	80.0	8000.0	2154.5	6708.5	10
85	3.0	18884.2	84.0	8400.0	2907.8	7492.4	10
90	2.2	18088.0	90.0	9000.0	1935.3	7062.7	10
95	2.5	20078.0	94.0	9400.0	2846.6	7737.4	10
100	2.3	20181.9	100.0	10000.0	2268.4	7813.5	10
130	1.5	23843.3	130.0	13000.0	1730.8	8982.5	10
160	1.0	24537.7	160.0	16000.0	842.0	7535.7	10
