pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	19.0	4913.0	10.0	1000.0	3438.0	465.0	1
15	27.0	7321.0	14.0	1400.0	4622.0	1285.0	1
20	26.5	9931.4	20.0	2000.0	5237.1	2674.3	10
26	17.2	9587.9	26.0	2600.0	3758.0	3203.9	10
27	18.2	10149.8	26.0	2600.0	4167.7	3356.1	10
28	14.7	10308.0	28.0	2800.0	4266.0	3214.0	10
29	14.7	10308.0	28.0	2800.0	4266.0	3214.0	10
30	12.4	9252.7	30.0	3000.0	3063.4	3159.3	10
31	13.2	10477.9	30.0	3000.0	3976.2	3471.7	10
32	11.4	9627.2	32.0	3200.0	2781.7	3613.5	10
33	11.4	9627.2	32.0	3200.0	2781.7	3613.5	10
34	10.9	10358.5	34.0	3400.0	3389.7	3534.8	10
35	11.5	10592.6	34.0	3400.0	3076.0	4082.6	10
40	7.7	10536.6	40.0	4000.0	2427.9	4068.7	10
45	6.9	10962.0	44.0	4400.0	2095.7	4422.3	10
50	4.6	10713.6	50.0	5000.0	1580.5	4083.1	10
55	4.7	12107.7	54.0	5400.0	2013.3	4640.4	10
60	3.1	11253.7	60.0	6000.0	1194.0	3999.7	10
65	3.1	11744.4	64.0	6400.0	1110.1	4170.3	10
70	2.8	13544.2	70.0	7000.0	1243.4	5230.8	10
100	1.4	16542.0	100.0	10000.0	823.4	5618.6	10
