pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	22686.0	100.0	10000.0	4749.0	7837.0	1
160	3.0	59151.0	160.0	16000.0	13458.0	29533.0	1
220	1.5	51548.5	220.0	22000.0	4221.0	25107.5	2
260	1.25	50369.25	260.0	26000.0	2614.25	21495.0	4
265	1.6	63586.1	264.0	26400.0	5613.5	31308.6	10
270	3.0	120601.0	270.0	27000.0	24723.0	68608.0	1
280	1.5	61795.6	280.0	28000.0	4241.3	29274.3	10
281	1.5	71544.5	280.0	28000.0	5928.5	37336.0	2
282	1.5	70516.6	282.0	28200.0	6204.7	35829.9	10
283	1.5	70516.6	282.0	28200.0	6204.7	35829.9	10
284	1.3	59499.2	284.0	28400.0	3327.1	27488.1	10
285	1.1	56908.6	284.0	28400.0	3855.9	24368.7	10
286	1.2222222222222223	63254.22222222222	286.0	28600.0	4231.555555555556	30136.666666666668	9
287	1.2222222222222223	64947.22222222222	286.0	28600.0	4459.333333333333	31601.88888888889	9
288	1.1	63557.9	288.0	28800.0	5089.5	29380.4	10
289	1.1	61233.1	288.0	28800.0	4713.6	27431.5	10
300	1.4	73688.4	300.0	30000.0	5734.6	37653.8	10
305	1.0	75695.0	304.0	30400.0	8011.0	36980.0	1
310	1.0	55642.0	310.0	31000.0	1743.0	22589.0	2
340	1.0	68482.5	340.0	34000.0	2742.5	31400.0	4
370	1.5	104619.5	370.0	37000.0	12408.0	54841.5	2
430	1.6	116438.1	430.0	43000.0	13061.3	59946.8	10
