pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.0	16575.0	40.0	4000.0	7109.0	5426.0	3
50	7.4	18625.3	50.0	5000.0	7722.4	5852.9	10
51	6.6	14952.2	50.0	5000.0	4622.4	5279.8	10
52	6.4	15795.8	52.0	5200.0	4766.9	5776.9	10
53	6.6	16400.6	52.0	5200.0	5202.0	5946.6	10
54	6.4	18455.7	54.0	5400.0	6395.8	6605.9	10
55	5.0	14492.9	54.0	5400.0	4047.0	4991.9	10
56	4.7	14302.6	56.0	5600.0	2975.8	5670.8	10
57	4.7	14302.6	56.0	5600.0	2975.8	5670.8	10
58	5.4	16804.6	58.0	5800.0	5308.4	5638.2	10
59	5.4	16804.6	58.0	5800.0	5308.4	5638.2	10
60	5.6	17725.6	60.0	6000.0	5258.4	6407.2	10
65	4.6	17497.7	64.0	6400.0	4266.9	6766.8	10
70	4.5	20237.9	70.0	7000.0	5492.4	7675.5	10
75	3.0	17620.1	74.0	7400.0	3797.3	6348.8	10
80	3.0	17768.8	80.0	8000.0	2851.4	6837.4	10
85	2.7	17597.5	84.0	8400.0	2115.7	6997.8	10
90	2.6	19593.9	90.0	9000.0	2917.5	7586.4	10
95	2.6	20357.1	94.0	9400.0	3087.7	7775.4	10
100	2.1	20909.3	100.0	10000.0	2528.5	8280.8	10
130	1.9	26880.0	130.0	13000.0	2245.6	11504.4	10
