pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.666666666666666	15541.666666666666	40.0	4000.0	6313.666666666667	5188.0	3
45	9.0	16736.625	44.0	4400.0	7089.25	5203.375	8
46	8.1	16605.1	46.0	4600.0	6656.0	5303.1	10
47	7.8	16146.2	46.0	4600.0	6400.9	5099.3	10
48	9.0	20554.0	48.0	4800.0	8864.0	6842.0	1
49	9.0	20554.0	48.0	4800.0	8864.0	6842.0	1
50	6.8	16423.6	50.0	5000.0	5825.1	5548.5	10
51	6.7	16739.7	50.0	5000.0	6297.7	5392.0	10
52	13.0	35351.5	52.0	5200.0	23828.0	6271.5	4
53	13.25	36129.0	52.0	5200.0	24473.5	6403.5	4
54	5.8	15511.6	54.0	5400.0	4367.4	5690.2	10
55	6.3	18035.8	54.0	5400.0	6416.2	6165.6	10
60	6.0	19852.0	60.0	6000.0	5953.0	7839.0	1
70	4.3	18223.9	70.0	7000.0	4057.9	7096.0	10
75	3.3	17125.0	74.0	7400.0	2746.8	6904.2	10
80	3.0	17538.6	80.0	8000.0	2708.1	6750.5	10
85	2.888888888888889	20331.444444444445	84.0	8400.0	4027.1111111111113	7820.333333333333	9
90	2.6	19047.9	90.0	9000.0	2467.9	7490.0	10
95	2.6	21741.0	94.0	9400.0	3493.8	8753.2	10
100	2.3	21407.6	100.0	10000.0	2715.4	8592.2	10
130	1.8	26032.5	130.0	13000.0	2190.2	10712.3	10
