pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	20.5	13758.0	24.0	2400.0	8437.5	2896.5	4
26	21.4	13063.2	26.0	2600.0	6829.2	3608.0	10
27	18.6	10026.8	26.0	2600.0	4212.0	3188.8	5
28	19.5	13654.333333333334	28.0	2800.0	6856.666666666667	3969.6666666666665	6
29	19.5	13654.333333333334	28.0	2800.0	6856.666666666667	3969.6666666666665	6
30	14.8	11293.1	30.0	3000.0	4770.0	3493.1	10
31	15.9	13096.1	30.0	3000.0	6461.3	3604.8	10
32	33.5	54003.0	32.0	3200.0	46314.0	4457.0	2
33	33.5	54003.0	32.0	3200.0	46314.0	4457.0	2
34	10.5	12157.7	34.0	3400.0	5202.4	3521.3	10
35	11.6	11901.9	34.0	3400.0	4699.5	3768.4	10
40	9.0	12145.0	40.0	4000.0	3747.9	4357.1	10
45	7.5	13334.7	44.0	4400.0	4367.5	4523.2	10
50	5.6	13508.5	50.0	5000.0	3791.4	4667.1	10
55	4.7	12722.3	54.0	5400.0	2392.2	4876.1	10
60	3.8	12982.9	60.0	6000.0	2012.3	4910.6	10
65	3.7	14423.8	64.0	6400.0	2258.6	5701.2	10
70	4.1	17730.3	70.0	7000.0	3138.5	7521.8	10
100	2.0	19337.8	100.0	10000.0	1322.1	7915.7	10
130	1.6	25187.1	130.0	13000.0	1732.2	10324.9	10
