pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	45.0	14766.0	10.0	1000.0	12753.0	1003.0	1
20	20.0	7186.0	20.0	2000.0	3632.0	1534.0	2
25	24.0	14558.4	24.0	2400.0	9029.3	3105.1	10
30	13.9	10673.5	30.0	3000.0	4421.9	3221.6	10
31	14.3	11491.7	30.0	3000.0	5113.9	3347.8	10
32	13.3	11965.7	32.0	3200.0	5248.2	3485.5	10
33	13.2	11719.2	32.0	3200.0	5157.7	3329.5	10
34	11.8	12834.2	34.0	3400.0	5687.5	3712.7	10
35	9.5	10262.6	34.0	3400.0	3683.0	3145.6	10
36	11.4	16577.1	36.0	3600.0	9005.1	3936.0	10
37	11.4	16577.1	36.0	3600.0	9005.1	3936.0	10
38	7.8	10218.2	38.0	3800.0	3118.3	3261.9	10
39	7.8	10218.2	38.0	3800.0	3118.3	3261.9	10
40	8.6	12790.2	40.0	4000.0	4877.7	3872.5	10
45	6.7	12070.9	44.0	4400.0	3689.5	3937.4	10
50	4.8	11228.6	50.0	5000.0	2254.8	3923.8	10
55	5.3	14474.2	54.0	5400.0	4092.6	4927.6	10
60	3.6	13088.0	60.0	6000.0	2462.9	4565.1	10
65	3.3	13189.3	64.0	6400.0	1999.2	4726.1	10
70	3.0	14570.8	70.0	7000.0	2582.1	4918.7	10
100	2.0	17981.0	100.0	10000.0	1599.0	6282.0	10
