pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	32.0	8135.5	14.0	1400.0	5138.0	1583.5	2
18	23.5	8103.5	18.0	1800.0	4435.5	1850.0	2
19	23.5	8103.5	18.0	1800.0	4435.5	1850.0	2
20	21.6	8548.2	20.0	2000.0	4461.6	2066.6	10
21	26.25	12275.75	20.0	2000.0	7587.0	2668.75	4
22	24.0	13138.0	22.0	2200.0	7646.0	3270.0	1
23	24.0	13138.0	22.0	2200.0	7646.0	3270.0	1
24	22.1	10341.8	24.0	2400.0	4891.8	3026.0	10
25	16.88888888888889	9486.444444444445	24.0	2400.0	4538.333333333333	2524.1111111111113	9
30	11.5	9548.9	30.0	3000.0	3550.7	2968.2	10
35	9.9	9873.2	34.0	3400.0	3250.3	3188.9	10
40	6.7	9548.9	40.0	4000.0	2248.2	3260.7	10
45	5.3	9616.0	44.0	4400.0	1770.6	3401.4	10
50	5.2	11256.7	50.0	5000.0	2001.6	4205.1	10
55	3.6	10704.8	54.0	5400.0	1397.0	3853.8	10
60	3.0	10963.5	60.0	6000.0	1173.6	3729.9	10
65	3.2	12660.9	64.0	6400.0	1535.9	4661.0	10
70	2.2	12175.4	70.0	7000.0	971.0	4134.4	10
100	2.0	17393.5	100.0	10000.0	1093.0	6200.5	10
130	1.1	19547.2	130.0	13000.0	644.9	5772.3	10
