pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	33029.0	70.0	28000.0	95.0	4864.0	1
100	2.0	47429.333333333336	100.0	40000.0	110.33333333333333	7219.0	6
105	2.6	49365.2	104.0	41600.0	182.2	7479.0	5
110	1.5	52141.0	110.0	44000.0	134.33333333333334	7896.666666666667	6
111	2.2	52175.0	110.0	44000.0	148.0	7917.0	10
112	2.2	53083.4	112.0	44800.0	103.6	8067.8	10
113	4.0	53311.0	112.0	44800.0	261.0	8138.0	1
114	2.6	54129.6	114.0	45600.0	202.1	8213.5	10
115	2.8	54175.1	114.0	45600.0	255.0	8206.1	10
116	2.1	54999.3	116.0	46400.0	137.3	8346.0	10
117	2.3	55032.0	116.0	46400.0	203.0	8313.0	10
118	2.0	55938.71428571428	118.0	47200.0	116.42857142857143	8504.285714285714	7
119	3.8333333333333335	56240.833333333336	118.0	47200.0	459.1666666666667	8463.666666666666	6
120	2.6	56996.0	120.0	48000.0	240.4	8635.6	5
125	3.142857142857143	58551.42857142857	124.0	49600.0	346.2857142857143	8481.142857142857	7
130	2.5	61722.7	130.0	52000.0	249.4	9343.3	10
135	1.8	63484.6	134.0	53600.0	114.8	9635.8	5
140	2.0	65968.3	140.0	56000.0	167.7	9660.6	10
145	1.5714285714285714	68293.71428571429	144.0	57600.0	129.71428571428572	10420.0	7
150	3.0	71238.3	150.0	60000.0	294.8	10793.5	10
155	2.2	73079.5	154.0	61600.0	262.5	11063.0	10
160	3.4	76128.8	160.0	64000.0	406.1	11562.7	10
