pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	41.0	15820.0	14.0	1400.0	12731.0	1675.0	1
30	29.0	35714.0	30.0	3000.0	26042.0	6642.0	1
35	14.0	18403.0	34.0	3400.0	10071.0	4898.0	1
40	9.0	14100.3	40.0	4000.0	5877.1	4183.2	10
45	8.1	14760.5	44.0	4400.0	5610.6	4705.9	10
50	6.9	15080.7	50.0	5000.0	5206.3	4824.4	10
51	8.444444444444445	21975.666666666668	50.0	5000.0	10745.777777777777	6179.888888888889	9
54	6.1	17471.7	54.0	5400.0	6300.0	5717.7	10
55	4.0	12370.6	54.0	5400.0	2710.1	4206.5	10
58	6.0	20447.333333333332	58.0	5800.0	7515.166666666667	7074.166666666667	6
59	6.0	20265.285714285714	58.0	5800.0	7284.142857142857	7123.142857142857	7
60	22.0	83936.0	60.0	6000.0	59815.0	18061.0	1
65	4.5	16854.0	64.0	6400.0	3987.2	6402.8	10
70	3.0	15355.9	70.0	7000.0	2824.4	5461.5	10
100	3.0	23236.0	100.0	10000.0	2964.0	10172.0	1
130	1.7	24761.4	130.0	13000.0	1899.2	9732.2	10
