pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	61663.0	130.0	52000.0	114.0	9419.0	1
135	2.7777777777777777	63633.88888888889	134.0	53600.0	266.55555555555554	9633.333333333334	9
140	2.2857142857142856	66437.42857142857	140.0	56000.0	222.14285714285714	10075.285714285714	7
141	1.8	66380.4	140.0	56000.0	161.9	10078.5	10
143	2.1	67309.4	142.0	56800.0	167.4	10200.0	10
144	2.1	67880.0	144.0	57600.0	188.2	9947.8	10
145	1.6	68244.1	144.0	57600.0	134.2	10365.9	10
146	2.1	69302.8	146.0	58400.0	185.4	10571.4	10
147	2.0	69247.4	146.0	58400.0	177.0	10524.4	10
148	2.375	70238.0	148.0	59200.0	259.0	10631.0	8
149	2.7	70295.4	148.0	59200.0	269.4	10678.0	10
150	3.7	70904.2	150.0	60000.0	480.9	10273.3	10
155	2.2	72586.1	154.0	61600.0	198.0	10634.1	10
160	2.3	75937.0	160.0	64000.0	253.8	11523.2	10
165	2.0	77724.2	164.0	65600.0	228.0	11732.2	10
170	2.5	80771.2	170.0	68000.0	321.2	12280.0	10
175	1.9	82452.7	174.0	69600.0	176.0	12502.7	10
180	1.6666666666666667	85238.0	180.0	72000.0	152.66666666666666	12905.333333333334	3
185	1.4	87174.4	184.0	73600.0	109.8	13280.6	5
190	2.0	90084.1	190.0	76000.0	225.9	13668.2	10
220	3.0	104492.1	220.0	88000.0	459.9	15812.2	10
