pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	25.5	9711.75	20.0	2000.0	5465.75	2226.0	4
25	22.0	10686.75	24.0	2400.0	5226.5	3036.25	4
30	17.571428571428573	11980.714285714286	30.0	3000.0	4951.0	3999.714285714286	7
35	12.25	11802.25	34.0	3400.0	4635.75	3732.5	4
36	12.0	12290.9	36.0	3600.0	4114.4	4540.5	10
37	12.0	12290.9	36.0	3600.0	4114.4	4540.5	10
38	10.0	11616.0	38.0	3800.0	3409.2	4368.8	10
39	9.4	11112.9	38.0	3800.0	3150.4	4124.5	10
40	8.5	10934.6	40.0	4000.0	2824.2	4070.4	10
41	10.0	13233.333333333334	40.0	4000.0	3912.3333333333335	5281.0	3
42	8.8	12235.6	42.0	4200.0	3194.2	4799.4	10
43	8.8	12235.6	42.0	4200.0	3194.2	4799.4	10
44	6.4	11482.6	44.0	4400.0	2745.6	4293.0	10
45	6.0	11032.0	44.0	4400.0	2321.0	4267.0	1
50	5.5	11893.5	50.0	5000.0	2215.4	4628.1	10
55	5.6	14265.0	54.0	5400.0	2847.4	5963.6	5
60	4.2	13792.5	60.0	6000.0	2035.9	5696.6	10
65	3.4	13576.6	64.0	6400.0	1575.9	5536.7	10
70	3.7	17098.3	70.0	7000.0	2527.4	7500.9	10
100	2.1	18439.6	100.0	10000.0	1277.9	7061.7	10
130	1.8	23641.4	130.0	13000.0	1336.5	9174.9	10
