pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.8	15426.3	40.0	4000.0	6798.9	4587.4	10
45	7.4	14276.0	44.0	4400.0	5434.3	4397.7	10
46	7.285714285714286	13732.57142857143	46.0	4600.0	4633.714285714285	4452.857142857143	7
47	7.285714285714286	13732.57142857143	46.0	4600.0	4633.714285714285	4452.857142857143	7
48	7.0	15666.5	48.0	4800.0	5480.0	5338.5	8
49	7.125	15516.0	48.0	4800.0	5433.875	5234.125	8
50	5.7	13201.2	50.0	5000.0	3752.6	4398.6	10
51	12.0	20079.0	50.0	5000.0	7334.0	7695.0	1
52	7.2	17365.6	52.0	5200.0	6179.4	5934.2	10
53	7.2	17365.6	52.0	5200.0	6179.4	5934.2	10
54	5.4	13987.8	54.0	5400.0	3242.1	5291.7	10
55	5.6	15794.8	54.0	5400.0	5178.4	5162.4	10
60	4.2	14065.5	60.0	6000.0	2992.4	5013.1	10
65	4.9	19174.1	64.0	6400.0	6369.3	6340.8	10
70	3.0	15208.3	70.0	7000.0	2398.6	5739.7	10
75	2.6	15104.3	74.0	7400.0	2141.8	5488.5	10
80	2.6	17278.0	80.0	8000.0	2708.7	6489.3	10
85	2.9	19282.0	84.0	8400.0	4097.2	6700.8	10
90	2.4	18412.7	90.0	9000.0	2381.3	6941.4	10
95	3.0	21754.0	94.0	9400.0	3525.0	8735.0	1
100	2.4	21693.5	100.0	10000.0	3206.9	8386.6	10
130	2.0	24964.1	130.0	13000.0	1890.9	9943.2	10
