pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	66.0	32637.0	20.0	2000.0	26008.0	4609.0	1
25	17.5	9870.0	24.0	2400.0	4745.5	2700.5	2
30	15.1	12632.4	30.0	3000.0	5907.2	3695.2	10
35	10.6	11750.3	34.0	3400.0	5051.3	3265.0	10
40	8.3	11122.3	40.0	4000.0	3269.8	3812.5	10
41	7.4	11283.7	40.0	4000.0	3530.5	3713.2	10
42	7.1	11609.6	42.0	4200.0	3572.1	3795.5	10
43	7.3	11984.1	42.0	4200.0	3892.4	3849.7	10
44	7.7	14622.4	44.0	4400.0	5471.4	4707.0	10
45	5.8	10682.7	44.0	4400.0	2714.6	3524.1	10
46	5.8	11670.2	46.0	4600.0	3068.5	3955.7	10
47	5.8	11670.2	46.0	4600.0	3068.5	3955.7	10
48	5.9	11769.9	48.0	4800.0	2532.0	4389.9	10
49	6.1	11940.8	48.0	4800.0	2760.5	4332.3	10
50	4.8	11329.3	50.0	5000.0	2286.6	3992.7	10
55	5.5	15083.0	54.0	5400.0	4683.7	4945.3	10
60	4.5	15843.4	60.0	6000.0	4433.9	5349.5	10
65	3.1	13182.0	64.0	6400.0	2068.9	4649.1	10
70	2.5	12498.2	70.0	7000.0	1224.0	4204.2	10
100	1.9	17437.6	100.0	10000.0	1422.9	5914.7	10
130	1.5	22887.4	130.0	13000.0	1427.9	8329.5	10
