pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	28.5	10586.5	20.0	2000.0	6175.5	2391.0	2
25	23.0	11937.0	24.0	2400.0	6084.0	3429.0	1
30	17.0	14801.8	30.0	3000.0	7804.4	3967.4	10
35	10.3	10882.9	34.0	3400.0	3934.7	3514.2	10
40	8.9	11303.9	40.0	4000.0	3237.5	4026.4	10
41	8.2	11269.3	40.0	4000.0	3187.8	4041.5	10
42	7.5	11120.4	42.0	4200.0	2921.0	3957.4	10
43	7.7	11491.8	42.0	4200.0	3075.7	4174.1	10
44	8.8	14713.4	44.0	4400.0	5004.2	5265.2	10
45	6.1	10712.4	44.0	4400.0	2530.5	3737.9	10
46	7.1	12538.8	46.0	4600.0	3149.5	4743.3	10
47	7.1	12538.8	46.0	4600.0	3149.5	4743.3	10
48	6.2	12618.8	48.0	4800.0	2879.3	4891.5	10
49	6.2	12618.8	48.0	4800.0	2879.3	4891.5	10
50	5.5	12409.7	50.0	5000.0	2743.6	4616.1	10
55	4.7	11983.4	54.0	5400.0	2153.6	4375.8	10
60	3.875	13302.25	60.0	6000.0	2446.875	4795.375	8
65	3.3	13611.7	64.0	6400.0	2187.2	4960.5	10
70	2.7	13536.0	70.0	7000.0	1394.8	5071.2	10
100	2.3	20214.3	100.0	10000.0	1879.9	8234.4	10
130	1.3	23498.8	130.0	13000.0	1421.2	8947.6	10
