pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	1.0	33126.0	70.0	28000.0	102.0	4954.0	1
100	1.6666666666666667	47415.5	100.0	40000.0	125.5	7190.0	6
105	3.0	49465.0	104.0	41600.0	255.0	7506.0	1
106	2.3	50288.5	106.0	42400.0	150.8	7631.7	10
107	2.2	50320.7	106.0	42400.0	162.5	7652.2	10
108	2.0	51269.333333333336	108.0	43200.0	166.0	7795.333333333333	3
109	2.0	51269.333333333336	108.0	43200.0	166.0	7795.333333333333	3
110	2.9	52229.7	110.0	44000.0	207.3	7912.4	10
112	2.1	53132.1	112.0	44800.0	181.5	8038.6	10
113	2.857142857142857	53269.142857142855	112.0	44800.0	279.7142857142857	8077.428571428572	7
114	2.0	54054.5	114.0	45600.0	179.0	8161.5	2
115	3.4285714285714284	54212.42857142857	114.0	45600.0	296.85714285714283	8201.57142857143	7
120	2.25	57023.0	120.0	48000.0	238.25	8664.75	4
125	1.7142857142857142	58783.71428571428	124.0	49600.0	134.71428571428572	8925.0	7
130	2.6	61733.5	130.0	52000.0	248.5	9355.0	10
135	1.9	63508.0	134.0	53600.0	154.8	9619.2	10
140	1.9	66365.1	140.0	56000.0	156.1	10069.0	10
145	5.0	68677.5	144.0	57600.0	631.0	10302.5	2
150	1.6666666666666667	71093.33333333333	150.0	60000.0	129.0	10814.333333333334	3
155	1.4	72963.6	154.0	61600.0	112.4	11097.2	10
160	2.0	75929.0	160.0	64000.0	196.0	11573.0	1
190	1.8	90054.0	190.0	76000.0	202.8	13661.2	10
