pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	11.5	13648.0	40.0	4000.0	5079.5	4528.5	2
45	10.0	14783.0	44.0	4400.0	4715.0	5624.0	4
50	6.777777777777778	15603.333333333334	50.0	5000.0	4759.333333333333	5794.0	9
55	5.0	13432.333333333334	54.0	5400.0	2740.3333333333335	5238.0	3
60	5.0	15640.1	60.0	6000.0	2932.3	6647.8	10
65	5.4	18949.7	64.0	6400.0	4292.0	8193.7	10
66	4.3	15834.7	66.0	6600.0	2440.4	6728.3	10
67	4.1	15407.4	66.0	6600.0	2283.2	6458.2	10
68	3.5	15702.0	68.0	6800.0	2469.6	6364.4	10
69	3.5	15702.0	68.0	6800.0	2469.6	6364.4	10
70	2.9	13788.8	70.0	7000.0	1373.3	5345.5	10
71	4.7	20422.6	70.0	7000.0	4918.4	8434.2	10
72	3.6	17334.2	72.0	7200.0	2817.8	7244.4	10
73	3.6	17503.2	72.0	7200.0	2879.4	7351.8	10
74	3.5714285714285716	17320.0	74.0	7400.0	2175.4285714285716	7670.571428571428	7
75	3.7	17713.2	74.0	7400.0	2561.8	7677.4	10
80	3.3	18958.7	80.0	8000.0	2592.9	8285.8	10
85	2.9	18520.4	84.0	8400.0	2263.4	7773.0	10
90	3.0	21593.1	90.0	9000.0	2926.2	9576.9	10
95	2.2	19361.1	94.0	9400.0	1684.0	8183.1	10
100	2.2	22250.4	100.0	10000.0	1922.6	10227.8	10
130	1.8	26538.5	130.0	13000.0	1681.7	11726.8	10
