pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	2.0	73797.0	130.0	52000.0	2550.0	19117.0	1
160	3.142857142857143	87067.14285714286	160.0	64000.0	3061.4285714285716	19845.714285714286	7
190	3.2	104745.8	190.0	76000.0	3414.4	25141.4	5
250	2.142857142857143	135651.7142857143	250.0	100000.0	3114.714285714286	32287.0	7
252	2.0	134877.66666666666	252.0	100800.0	2065.6666666666665	31760.0	3
253	2.3	136203.7	252.0	100800.0	2754.6	32397.1	10
254	2.0	136383.4	254.0	101600.0	2682.2	31847.2	5
255	2.7	136598.2	254.0	101600.0	2748.5	31995.7	10
256	2.3	135789.5	256.0	102400.0	2477.4	30656.1	10
257	6.5	142569.7	256.0	102400.0	6549.5	33364.2	10
258	2.0	139870.5	258.0	103200.0	2344.8	34067.7	10
259	2.7	139212.0	258.0	103200.0	3375.3	32378.7	10
260	2.75	138529.75	260.0	104000.0	2903.75	31366.0	4
265	2.4	141119.5	264.0	105600.0	2554.3	32701.2	10
270	3.0	144091.5	270.0	108000.0	3214.6	32606.9	10
275	2.4	145151.4	274.0	109600.0	2658.4	32619.0	5
280	2.3	151325.3	280.0	112000.0	3425.0	35620.3	10
285	1.875	152173.125	284.0	113600.0	2640.875	35648.25	8
290	2.4	158040.5	290.0	116000.0	3673.2	38077.3	10
295	2.6666666666666665	157770.83333333334	294.0	117600.0	3126.1666666666665	36750.666666666664	6
300	2.3	160322.5	300.0	120000.0	3226.9	36795.6	10
305	2.0	159128.0	304.0	121600.0	2418.5	34805.5	2
