pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.25	13333.5	40.0	4000.0	4899.25	4394.25	4
75	4.0	19129.0	74.0	7400.0	3872.5	7782.5	2
80	3.6666666666666665	21878.333333333332	80.0	8000.0	4443.333333333333	9355.0	3
85	3.2222222222222223	20558.444444444445	84.0	8400.0	3981.8888888888887	8092.555555555556	9
90	2.7142857142857144	20037.0	90.0	9000.0	3189.714285714286	7757.285714285715	7
95	2.5	20505.4	94.0	9400.0	2533.6	8477.8	10
96	2.9	24100.3	96.0	9600.0	4231.9	10172.4	10
97	2.9	24100.3	96.0	9600.0	4231.9	10172.4	10
98	2.1	19017.1	98.0	9800.0	2096.0	7023.1	10
99	2.2	19894.1	98.0	9800.0	2400.7	7595.4	10
100	2.2	20106.6	100.0	10000.0	2058.9	7947.7	10
101	2.5	22715.4	100.0	10000.0	3030.9	9584.5	10
102	2.5	23153.2	102.0	10200.0	3002.4	9848.8	10
103	2.5	23363.2	102.0	10200.0	3086.4	9974.8	10
104	2.0	21083.5	104.0	10400.0	2212.9	8366.6	10
105	2.1666666666666665	20548.5	104.0	10400.0	2227.5	7817.0	6
110	2.4	23617.4	110.0	11000.0	3070.8	9436.6	5
115	2.0	25237.0	114.0	11400.0	3182.0	10541.0	1
120	2.0	24372.0	120.0	12000.0	3013.0	9239.0	1
125	2.1	26456.7	124.0	12400.0	2519.0	11413.7	10
130	1.9	27150.6	130.0	13000.0	2926.1	11094.5	10
160	1.4	30086.0	160.0	16000.0	1911.1	12014.9	10
