pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	107.75	165725.75	100.0	48000.0	56659.0	60966.75	4
130	52.0	174147.0	130.0	62400.0	30297.0	81320.0	1
131	86.0	196245.0	130.0	62400.0	52015.0	81700.0	1
132	63.0	187464.8	132.0	63360.0	41613.8	82359.0	10
133	71.5	191543.5	132.0	63360.0	44657.4	83394.1	10
134	66.7	192434.2	134.0	64320.0	43506.6	84473.6	10
135	60.1	188831.3	134.0	64320.0	39567.7	84809.6	10
136	64.5	191485.3	136.0	65280.0	40882.3	85187.0	10
137	63.2	193696.5	136.0	65280.0	42629.8	85650.7	10
138	62.1	194844.3	138.0	66240.0	40812.2	87654.1	10
139	65.6	196978.2	138.0	66240.0	42989.6	87610.6	10
140	58.4	193388.9	140.0	67200.0	38174.3	87874.6	10
145	54.9	199082.0	144.0	69120.0	37864.8	91953.2	10
150	50.3	204384.5	150.0	72000.0	36182.3	96052.2	10
155	60.5	213830.5	154.0	73920.0	41580.75	98175.75	4
160	40.9	209106.0	160.0	76800.0	29544.0	102602.0	10
165	43.7	214926.2	164.0	78720.0	32554.0	103488.2	10
170	36.4	221347.9	170.0	81600.0	28681.4	110896.5	10
175	34.3	224333.1	174.0	83520.0	28335.1	112304.0	10
180	31.2	229274.1	180.0	86400.0	26397.2	116296.9	10
185	30.7	231827.7	184.0	88320.0	25194.3	118129.4	10
190	33.2	238672.0	190.0	91200.0	25400.5	121881.5	10
